FirstPeakMagnitude,RMSValue,Mean,Max,Variance,Energy,FirstPeakFrequency,TimeOfFlight,HumanLabel
3608.2811145058267,17261.34742615767,2015.0166856087712,458752.4662435066,293893822.7232383,2438456476886.0005,265.01903236431633,0.0026822157434402334,1
4447.075426303968,12405.747336301058,1688.670147981943,426792.37725187076,151050960.10345536,1259538608100.0002,38.60746938071416,0.014868804664723031,1
4730.129393168182,21392.40678592698,6391.651444751586,580621.5960976282,416781859.90337974,3745285397286.0,70.45476024101906,0.014927113702623908,1
234467.57080004728,18593.17173210058,5726.055359670166,460797.65768017585,312918325.0773767,2829258190925.9995,35.95054505136719,0.01498542274052478,1
3564.8899741924247,17498.63928233101,5543.840991248727,402189.57645925536,275468203.7968882,2505960251184.0,177.3412493051962,0.014868804664723031,1
3741.667834885775,19125.143123283295,5762.989128049077,480461.03042760416,332559055.79605854,2993470678193.9995,214.65851589902826,0.014868804664723031,1
220756.43130826592,13294.30050679816,1600.1844755152647,332697.67369520623,174177835.6093737,1446427278098.0002,53.52389825676116,0.0027988338192419825,1
195017.81566748925,17650.22521124929,5752.383256709989,435438.561739173,278440536.87574273,2549565202863.9995,71.57749218944666,0.014868804664723031,1
4613.943177417266,11830.453189486092,1412.8796949328355,303897.07208065654,137963393.6362682,1145429551919.9998,200.1466275659824,0.002857142857142857,1
6042.491588890836,12555.000963716597,1534.9710166539808,304822.15408005205,155271913.17695698,1290027954643.9998,209.90448843271423,0.0027988338192419825,1
7449.453921462037,24102.055400481077,6767.25624822182,628947.5061229097,535113317.3987618,4754159865935.999,142.2847266770528,0.014927113702623908,1
5431.589298922862,17454.63435788469,5589.254135838672,397093.2203615269,273424498.772459,2493372308484.0,141.3634926111207,0.014868804664723031,1
6323.645717298707,11544.531729285725,1438.0710172572144,295087.4622062464,131208164.59780961,1090732525952.0,207.58797653958945,0.002857142857142857,1
3236.9927056835127,12944.815397938502,1604.998457005069,316923.4973177313,164992225.6397171,1371378522700.0,162.24925126349288,0.0027405247813411075,1
4160.164236023951,14069.773636880573,1644.331685996558,372269.27227708657,195254703.4994873,1620092611099.9998,210.35778166011525,0.0027405247813411075,1
205531.44171691642,17384.33066176761,2091.5043874598177,426382.3618219606,297840561.9549098,2473327171732.0,52.90154894864916,0.0027405247813411075,1
5601.913222165866,19008.820218511897,2180.3000142684555,463496.91229268874,356581537.94748765,2957167654079.9995,105.46094712907475,0.0026822157434402334,1
3137.429919524939,13257.164312357252,1587.7495259987318,342767.47509748896,173231457.04752952,1438357687470.0002,157.36706027328884,0.0027405247813411075,1
7082.625271568782,14634.195405026294,1768.638897607068,360524.02381799754,211031591.6023639,1752682781448.0002,210.4469540982925,0.0027405247813411075,1
4277.667321618471,14346.182027984261,1692.5694448924635,352366.04053485685,202948147.45427507,1684373090975.9998,158.43712953141574,0.0027405247813411075,1
227196.99095721784,16165.66626395509,1948.1935021019654,414750.01053442806,257533307.8359434,2138714618960.0,52.38880742913001,0.0027405247813411075,1
3164.3198725501265,13822.467620251575,1705.0619034980048,340882.3973723601,188153375.01814297,1563640041347.9998,104.10882157193072,0.0027405247813411075,1
4312.995979489226,12595.27354131879,1543.6085755504778,337036.0672350485,156258188.14613214,1298317253112.0,103.57378694286726,0.0027405247813411075,1
2987.6296702406316,13219.602417683473,1570.595614641183,350332.64926605095,172291117.49689248,1430218556060.0,155.49443907156672,0.0027405247813411075,1
176049.27225799693,17516.419907967174,2080.148738124027,423620.5039323712,302497947.61950976,2511055524954.0,104.2765045263292,0.0026822157434402334,1
4852.241319641594,14294.899827968093,1687.1034055178784,336387.61560856045,201497843.19073218,1672352614373.9998,209.46605727834282,0.0027405247813411075,1
3944.1303613820032,13669.512201027048,1652.078044428545,332797.5735006271,184126201.9491445,1529225934253.9995,262.1669682410932,0.0027405247813411075,1
8795.953824947315,12002.748479415759,1543.314752632709,296692.6707566955,141684150.63442352,1179035907156.0002,104.07909742587164,0.0027988338192419825,1
6099.627291940422,15040.016221494416,1760.0374420635503,384760.6227593702,223104356.1453496,1851237887723.9995,205.36412512218968,0.0027405247813411075,1
175146.9666487478,15374.829028827904,1799.2319472860645,350154.1340722773,233148132.06555435,1934577848976.0002,50.73911732285103,0.0027405247813411075,1
5127.252927552942,15009.462643846982,1763.2072120129715,362336.6068528798,222175069.18454355,1843724001125.9995,208.93102264927936,0.0027405247813411075,1
8478.92861947857,11810.395216817233,1448.6680280164057,300031.9107761771,137386796.12202242,1141548801492.0,153.04080370234604,0.0027988338192419825,1
6907.087516805818,21241.403320587346,6428.987037516989,493115.347561215,409865340.69929767,3692598007787.9995,140.49240028367163,0.014868804664723031,1
13467.834666002338,13127.822939123142,1661.0181055726318,316135.5085602201,169580753.97392765,1410428392230.0002,458.7294950513197,0.0027988338192419825,1
7226.544146285628,16799.27368341627,1948.23272960666,423816.38187970227,278419985.5216119,2309652440039.9995,160.58308364146373,0.0026822157434402334,1
10594.542327203979,11180.925604458425,1389.5048623861692,264609.9414150384,123082373.60983922,1023107188896.0,198.02969208211144,0.0027988338192419825,1
3732.4300269612386,17094.94895243086,1983.7787891132884,430456.98366986663,288301901.4020813,2391669896951.9995,265.01903236431633,0.0026822157434402334,1
4429.748267538737,17696.46492983013,5285.833789411189,482616.29856723,285224832.16342664,2562941304367.9995,71.44600655511472,0.014868804664723031,1
6039.083192474648,14347.24101957935,1793.3202395505143,352755.30990098225,202627327.39231876,1684621770768.0002,260.717916120713,0.0027405247813411075,1
4413.439940921709,1391.1437374830184,373.9154235571444,56339.0,1795468.1543643023,15838338872.0,1112.8255844737698,0.0027988338192419825,1
6278.2852613197965,16117.594791656575,1883.5898201661016,427947.00154686655,256228951.25740185,2126013837527.9998,211.1603336037104,0.0027405247813411075,1
204804.50357476115,12828.651683425762,1615.568775708733,296790.7685083576,161964241.5456177,1346876104055.9993,103.51155201205603,0.0027988338192419825,1
16982.445797308,3753.9477492768965,481.7327448948674,205407.0,13860057.266797135,115329940396.00002,1754.173730755132,0.0027988338192419825,1
4686.3091756909735,16473.79390776583,1897.9086631038017,411753.9297355497,267783828.42205802,2221022088696.0005,105.08971839188037,0.0027405247813411075,1
105350.67314928991,17381.789560408797,2051.050280599145,446164.88347092125,297919801.06879044,2472604162509.9995,52.479918398571975,0.0026822157434402334,1
7250.7560196572595,13834.907762351231,1685.312110143456,376442.44426035363,188564395.88417011,1566455842135.9998,104.0487271027243,0.0026822157434402334,1
45552.98588084495,13079.336047868757,1597.708910194185,329128.2543468044,168516357.69136527,1400028953411.9998,98.98140637673927,0.0027405247813411075,1
3276.006734341152,17448.528528401803,2012.3223512880331,458420.07108239556,300401706.56095827,2491628193648.0,107.41983297207702,0.0026822157434402334,1
7891.732750168565,21062.84384822203,2340.3763690998394,560813.7786025883,438166029.42554355,3630777511736.0,157.30308874155295,0.0026822157434402334,1
4763.993987600319,15256.715575702034,1854.911800629384,405423.26677734085,229326672.36975488,1904968157372.0,308.7149809696138,0.0027405247813411075,1
158844.32445945594,16821.902405802448,2030.2718006542007,427476.76149265235,278854396.9658105,2315878862104.0005,107.41983297207702,0.0026822157434402334,1
5924.2801009338,18068.14461946041,2094.660895874762,463672.1274874701,322070245.7210291,2671731044316.0005,210.80364385100148,0.0027405247813411075,1
3314.658740943786,14880.188702125064,1799.6337293457339,354699.2297351428,218181334.25105157,1812101409395.9998,157.5008189305547,0.0027405247813411075,1
140324.71096063434,16571.84423822562,2038.3490744931573,406391.3691974326,270471154.50652456,2247539359596.0005,51.29547579582643,0.0026822157434402334,1
7275.093562481513,17232.51704603641,1995.0403864785458,431644.77827074204,292979457.59825504,2430317724383.9995,104.91428131242297,0.0026822157434402334,1
6001.512434644275,14762.215782046369,1740.6613916516415,374066.21940989874,214893112.71531224,1783481953088.0,262.94722707514404,0.0027405247813411075,1
7197.257062237918,15686.436819553433,1817.306945521463,390906.11094371555,242761695.5596011,2013790231967.9998,157.56769825918764,0.0027405247813411075,1
8881.800297307058,14183.772366475296,1622.5575187397355,340530.5367782237,198546705.6423694,1646452197683.9995,154.29061115617395,0.0027405247813411075,1
48319.775250693296,13172.904033450135,1599.9780926915123,323468.9498906588,170965470.77739403,1420131879120.0,52.634031634117434,0.0027405247813411075,1
18394.693685199323,13049.250229694606,1699.10982775059,334247.5142756419,167395957.3504261,1393595511863.9998,522.1417807103292,0.0027988338192419825,1
10420.977027007708,18269.31463690012,2076.9532555640176,493585.6130356076,329454122.4762549,2731556144160.0005,212.9263355858727,0.0026822157434402334,1
9066.83341210623,16567.55129410191,1985.4904430276986,429520.9764542744,270541583.5833436,2246375058143.9995,259.0968193505886,0.0026822157434402334,1
218697.772224923,19569.55199903819,2245.497722692964,499550.4628006954,377925105.4204403,3134204918786.0005,52.59380711037443,0.0026822157434402334,1
5472.650011286456,16893.805216015906,1965.0143487169855,426371.0573588024,281539373.2860225,2335718957873.9995,158.5708881886816,0.0027405247813411075,1
6985.141645643545,14932.398975769238,1750.1309199010966,392230.33730711974,219913580.93476042,1824839996579.9998,159.64095744680853,0.0027405247813411075,1
6152.87906128513,14819.00428530271,1775.3154832619675,385881.55499250034,216451142.94271046,1797230035455.9995,161.7142166344294,0.0027405247813411075,1
55782.53072935566,14382.405620609099,1776.2125067480886,322396.0,203698660.56659985,1692889792309.9998,373.5879297435578,0.0027405247813411075,1
79993.54663985736,13596.734935343997,1683.5948949061394,348558.4186712907,182036709.13184988,1512985908182.0002,52.723204072294685,0.0027405247813411075,1
3585.364783874703,13281.996621311637,1598.6996010966625,354278.1630632791,173855593.83398706,1443751177890.0,258.4886051662819,0.0027405247813411075,1
7910.734820314378,21008.858636320052,5809.795166124367,528419.8714785454,407618421.3285577,3612189603587.9995,143.8891339045699,0.014927113702623908,1
5445.952783982982,15444.49234503028,1807.2082685198661,407326.2351680686,235266342.06989238,1952148701624.0,211.1952271664754,0.0026822157434402334,1
225385.83690369566,15476.113044630609,1918.1108874705806,379943.29003551695,235830925.59355256,1960150453555.9998,51.68269741595478,0.0026822157434402334,1
3770.217542798542,12651.58552168897,1579.6255999761177,322282.7916303675,157567399.1765101,1309952451084.0,103.52920072377863,0.0027405247813411075,1
7843.435438217375,14527.119722633535,1724.4715353852723,362826.526015066,208063405.35937423,1727128505654.0,104.32206001105017,0.0026822157434402334,1
3925.6240708229248,12931.743617519152,1551.5938479652068,331002.9352993104,164822549.52020383,1368610262624.0,246.78472265551886,0.0027405247813411075,1
5069.666130052183,12324.263676291439,1541.715999662563,290807.4710053494,149510586.9391411,1243047096732.0,207.23674632391175,0.0027405247813411075,1
13752.330296525757,15379.893322331754,1856.0234095196197,379797.1882980066,233096295.70962006,1935852514673.9995,262.3995919928599,0.0026822157434402334,1
9664.970621304275,20192.31107442615,2236.1374789095858,505219.63843207055,402729115.7018088,3336857626692.0,204.54412639721193,0.0026822157434402334,1
4081.3653970023993,13253.583682356253,1618.476426422529,329786.5128606342,173038014.4823345,1437580819800.0,152.95302458351534,0.0027405247813411075,1
13340.967709657312,12537.507641969118,1566.082715635514,321422.76961590187,154736482.80022168,1286435576988.0,208.21764314386144,0.0027405247813411075,1
8659.745400991294,24105.088129362655,6478.2008908546695,665083.882561534,539088186.9420699,4755356360160.001,140.4347469147116,0.014927113702623908,1
174081.65397490616,22860.989754796596,6374.069100321488,570440.9265303497,481996095.6732417,4277161793424.0,71.03594857343597,0.014927113702623908,1
4285.655014104138,15413.026694349908,1781.4411402311569,390931.7224959406,234387859.34463483,1944202431151.9995,204.63523736665388,0.0026822157434402334,1
3770.8773685315296,14946.892940026233,1756.0592780321774,397085.2280551016,220325864.37264314,1828384236459.9998,258.6412645033788,0.0026822157434402334,1
3863.6255217348153,16831.36897682181,1943.1735405777977,418671.2014498552,279519058.22511816,2318486129691.999,158.32808714777508,0.0026822157434402334,1
151674.55024142933,13903.734414277214,1765.2428481360478,318609.0992196123,190197748.3498611,1582080390143.9998,51.22714256874496,0.0026822157434402334,1
3742.4911174292533,17943.21513118914,2042.1993410559946,479328.64267152257,317788391.0955253,2634912204294.0,104.2765045263292,0.0026822157434402334,1
5006.804969267828,18794.681849269204,2121.590017635666,451629.64989854087,348738921.612318,2890916698631.9995,157.50808842279739,0.0026822157434402334,1
2414.853690736383,14086.311078606586,1704.8243954618938,354486.4132380661,195517733.58391267,1623903323829.9998,359.3872189638319,0.0027405247813411075,1
200604.04990126198,15734.596271868868,1895.9622927495184,384356.91623242485,243982846.82318166,2026174422360.0,103.70754560013312,0.0027405247813411075,1
3583.3142989571224,16029.76056128113,1854.0170858048568,427574.04245741956,253515844.29754755,2102905182367.9998,210.1018955331718,0.0026822157434402334,1
5719.545179827431,19598.97225387999,2245.429032841702,496551.45979740185,379077761.8668294,3143635734533.9995,259.7801516214034,0.0026822157434402334,1
4956.192584329964,13280.484870953494,1659.7545046803846,302344.8114876653,173616493.39181778,1443422542488.0,205.09660780765793,0.0027405247813411075,1
224039.3334396911,22475.975630482277,2490.9237591343717,599639.8850665364,498964779.36821306,4134307028755.9995,52.68491807981639,0.0026822157434402334,1
3066.0319141342334,16231.239314159264,1885.4339185986378,384208.8679590683,259898268.61210707,2156100413247.9998,261.94403714565004,0.0027405247813411075,1
4576.953795314329,19458.54464686898,2183.666933498209,488920.2990286124,373866558.49774,3098748510792.0,211.69536823277392,0.0027405247813411075,1
7044.866987028726,16302.18382945173,1846.5266141301668,437084.39120974275,262351537.07254642,2174989641233.9995,266.84852124539844,0.0027405247813411075,1
3850.059333035362,12010.184109550855,1502.5954694473426,316217.39258056175,141986729.20050424,1180497170873.9998,207.6735092864125,0.002857142857142857,1
3802.2082673983823,15483.713461455285,1807.1862122320433,390765.1788651981,236479460.55076995,1962076210842.0,102.72664878018347,0.0027405247813411075,1
5427.497556197492,13545.180952768962,1633.9072504593432,316729.1688418454,180802274.14015144,1501534250921.9998,261.3867094070423,0.0027405247813411075,1
2827.9574281651203,21132.61601893536,6151.768922720068,526210.1618209076,408743198.9252192,3654871771034.0,106.7626595147544,0.014927113702623908,1
15364.363588712225,19565.070071663195,5804.9610828726245,540374.6791404919,349094393.7354252,3132769457183.9995,71.28986736434555,0.014868804664723031,1
3534.4486070072458,16970.703724433253,5302.217804901674,375023.5603651238,259891271.25187626,2357031159642.0,178.06031136794897,0.014868804664723031,1
4691.917759025543,15691.936971309013,1903.7470629781515,541301.8761163306,242612633.03173676,2015202674299.9998,51.78306184323069,0.014927113702623908,1
5827.879049608846,20589.692426502785,5842.7029292509005,497200.11067603173,389798256.6985092,3469487593639.999,144.67496601600683,0.014927113702623908,1
2631.756786868351,16119.535411775849,5140.65916898592,486906.0519097697,233413045.1998166,2126525828759.9998,144.1739980449658,0.014868804664723031,1
10353.104230314955,19268.218317376926,5829.247616928365,480933.78136547294,337284109.3466347,3038426516640.0,252.93727119391258,0.014868804664723031,1
5141.30313854327,17283.0958141988,5547.949808234191,487735.69393573474,267925653.84809032,2444605001152.0,180.41395558406649,0.014927113702623908,1
5689.107164636457,17565.159741346022,5428.087230523695,442527.39099340705,279070705.7568285,2525049103872.0005,143.746669733387,0.014868804664723031,1
4450.894631085539,19271.092439096123,5753.097773149096,571153.9405358211,338276869.80877453,3039333031068.0,142.87557740593795,0.014868804664723031,1
6407.316254852043,16847.710103285262,5520.528400019589,433320.00202886155,253369101.9089173,2322990227568.0005,71.62003736886261,0.014810495626822158,1
8452.555335043735,1392.405174540793,380.103709498779,63010.0,1794313.3401132447,15867075119.999998,552.1163964119373,0.0029737609329446063,1
5990.0649772626075,14191.844040178594,1570.348931371048,360058.38483363757,198942441.4944945,1648326650541.9998,118.29598163801201,0.0029737609329446063,1
5632.921472540914,13154.79039898031,1617.3059894599435,518824.2832277405,170432831.77756155,1416229009449.9998,51.135584976903765,0.014868804664723031,1
6049.068275262554,19247.93767140133,5746.090425960959,459084.3439604725,337465549.41883034,3032033728063.9995,142.9741916316869,0.014868804664723031,1
8352.946771171095,20312.017163257548,5505.656492248939,595012.1460497138,382265787.82982635,3376538689512.0,70.83788549632953,0.014868804664723031,1
5833.252896782539,19103.945026403508,5542.524296891739,598654.1331573105,334241139.99021226,2986838496239.999,141.286065035435,0.014927113702623908,1
3979.8337495389833,20402.98510101544,5767.586701504985,545549.590351252,383016744.6728809,3406850259648.0,71.19947099074234,0.014868804664723031,1
5424.238728959216,20614.558958554473,6006.698609393107,501841.9079086687,388879612.8716334,3477872976000.0,179.47789086309012,0.014868804664723031,1
32079.512915775995,19367.444640245183,5911.100482622467,501238.8287374492,340156802.97730225,3069801310932.0,36.00241025051272,0.014868804664723031,1
4242.207549419613,11504.652610537596,1374.406903792445,315393.2533666853,130468037.35195723,1083209947343.9999,257.02590420332353,0.002857142857142857,1
5424.140116820199,22257.538140130953,6053.143147146241,506246.5254302928,458757462.09954065,4054337265221.999,72.32929725684262,0.014927113702623908,1
4507.9729189743875,20581.50944451506,5722.9091344854305,580538.0732330944,390846842.05308604,3466730377823.999,179.5544517121823,0.014927113702623908,1
225169.32975059366,17754.48998932484,5431.627858486292,466156.2876003292,285719333.5879517,2579776150567.999,35.41565239720797,0.014927113702623908,1
3660.650513119709,18868.3341381163,5532.76635525317,498016.94011790206,325402529.6057836,2913618847280.0,70.20100195503422,0.014927113702623908,1
5232.565717280513,1346.2160608725924,370.2816542724431,56750.0,1675189.1790605825,14831844233.999998,373.67888563049854,0.0029154518950437317,1
5851.369914832345,19230.249308670103,5857.507365165474,465085.90225562145,335492095.94063926,3026463565667.9995,179.642247906005,0.014868804664723031,1
7140.460832806459,12225.361072575268,1477.8186529040474,297496.1932298691,147275505.38396755,1223176166256.0,269.855816226784,0.002857142857142857,1
70023.23222048196,18690.915358756283,5522.802193821262,496873.6970307998,318848972.8761146,2859082993903.9995,36.00241025051272,0.014868804664723031,1
8135.308396846356,12650.589712240639,1489.6435165971425,369093.3099517589,157818382.26090872,1309746245832.0,104.22165200391008,0.002857142857142857,1
3469.976301810583,19767.09707236075,5906.977558195758,552045.0380331789,355845742.79510456,3197800828652.0,175.70714866660555,0.014927113702623908,1
4621.4063666084285,1534.100692905335,379.16716852556266,66495.0,2209697.1942849373,19260757036.0,782.6887829912023,0.0027988338192419825,1
222779.80332731557,19862.921218143663,5898.4031620240185,526821.876047385,359744479.4564068,3228879672179.9995,36.07051249007209,0.014927113702623908,1
5658.642590905364,16805.246167935387,5310.447136143637,399960.1280966536,254215449.97913098,2311294989091.9995,71.65145285875836,0.014868804664723031,1
5968.375558288403,16369.954786337832,5190.01464757131,363613.20956665743,241039167.66474012,2193110834880.0002,178.5312328170821,0.014927113702623908,1
6076.263000403511,18489.863186419003,5750.5236062061695,479696.96958154876,308806518.9069583,2797905332700.0,176.12911611369867,0.014868804664723031,1
4772.962489985578,23438.141594977136,6433.066032892609,619287.3849582991,507962142.84264076,4495851603992.0,146.11565822030792,0.014927113702623908,1
100371.25895584443,20257.746579300554,5566.031150394784,604564.028044681,379395593.70399815,3358519610320.0,35.34498207885305,0.014868804664723031,1
7355.666935186931,1472.8307102567044,376.5189531057803,70491.0,2027463.779027396,17752980783.999996,373.435972629521,0.002857142857142857,1
7197.054565452216,21195.145908096354,5893.7147023624675,577925.0125942104,414498337.0726501,3676532775176.0,144.10196343475073,0.014927113702623908,1
2798.1068547456707,19265.95122943393,5468.722038255937,620158.851468788,341269956.04322046,3037711559526.0,70.56669637551991,0.014868804664723031,1
212794.4973595587,24037.27476367727,6387.127895900541,612810.8282451141,536995175.3059253,4728638090879.999,35.78401119944404,0.014927113702623908,1
3594.1094344823046,16199.47036049051,5524.596866188741,372733.4072037824,231901669.42650807,2147668522235.9998,142.25102064286128,0.014868804664723031,1
8771.863187852528,16643.226622829665,5359.7772968620975,411478.18813857407,248269779.74690768,2266943385956.0005,71.55283863300942,0.014868804664723031,1
6346.707222127578,17874.353108351454,5426.760782768018,537998.7387065147,290042766.4486443,2614726612160.0,140.78824296091847,0.014868804664723031,1
90568.39628515931,12137.383127703466,1508.3827362616223,303445.40485760913,145040850.7096087,1205634710239.9998,53.065496191756274,0.0027988338192419825,1
206573.96136453658,18839.463570881286,5675.151752076202,499709.6820515795,322718040.2294694,2904709372434.0,36.23251011059361,0.014868804664723031,1
6702.328145566303,18769.66872025277,5463.396468624043,585913.6278116725,322451762.8946615,2883226996296.0,71.7665027887988,0.014868804664723031,1
2903.507368707085,15660.680291296958,5182.608455651815,486434.5537189812,218397476.7816233,2007182528411.9998,71.00952213268063,0.014810495626822158,1
228937.17523563423,13125.971389357166,1655.845737005786,303015.5420636369,169549299.80946267,1410030566298.0002,52.52256608639588,0.0027405247813411075,1
204970.45624473985,21568.864728253295,5974.399908641562,543477.158192234,429522471.3973129,3807327135647.9995,71.47066011155195,0.014868804664723031,1
6916.290093177653,18189.84164736346,5542.484496212947,492109.8534151759,300151204.76539737,2707842855653.9995,144.1739980449658,0.014868804664723031,1
6391.136849191234,18766.64886628875,5677.15844352251,558285.4866951369,319956981.67771775,2882299305544.0,142.64489972812805,0.014927113702623908,1
15402.57681097297,12603.731169846471,1495.8616523984197,301775.2938097768,156616437.31864336,1300061458463.9995,102.42546432062561,0.002857142857142857,1
6740.4781858252045,24513.440628534387,6547.728414179578,794129.130221084,558036024.0628257,4917837385535.999,209.00484146726458,0.01498542274052478,1
231150.51999463883,20486.1591281182,5836.531880772459,559820.7577875507,385617611.42730737,3434683346292.0005,35.37472364140396,0.014927113702623908,1
4325.177656856775,1478.6282439717456,392.68472978151163,48517.0,2032140.186867389,17893018704.000004,1128.6473607038124,0.002857142857142857,1
217895.3303799881,12665.780003025633,1734.9763881820654,434355.7542227996,157411840.0174947,1312893509568.0,10.140829547850421,0.014868804664723031,1
4691.842492031641,11836.240488816156,1466.437759298498,289089.0735910224,137946149.20719445,1146550483632.0002,264.2961876832845,0.002857142857142857,1
22452.380078595183,8661.84681939023,1790.8545299653003,238094.9542887433,71820430.3750834,614025799200.0,0.8513181207233627,0.0027988338192419825,1
143261.17534777985,14798.183059811798,1757.973130619104,421910.3870077333,215895752.34372216,1792183239798.0,106.61122311827957,0.0027988338192419825,1
11343.70304206734,16743.264427469694,1887.8768500242295,419898.23898069444,276772824.6873146,2294277219784.0005,109.14334881068751,0.0027988338192419825,1
6861.5821708507065,13163.592261008247,1576.2925162852168,558032.5569441513,170795463.11717945,1418124839375.9998,30.065012075211314,0.014868804664723031,1
5327.193688632425,15085.03846092367,1802.8671960605127,391831.01496092917,224308055.24091536,1862337825847.9995,272.53094198028674,0.0027988338192419825,1
7173.621546637861,12994.95974903471,1558.5496298854912,337583.0640218979,166439901.930216,1382023723145.9998,214.94379276637343,0.002857142857142857,1
48374.80290958414,11735.069690681914,1417.161099490777,302240.33415532444,135703515.06325138,1127033867520.0,52.43071847507332,0.0029154518950437317,1
119440.07074803126,22600.362790191874,6060.753867632942,575338.7573268933,474043660.8042616,4180194043264.0,40.45237718743412,0.014868804664723031,1
8403.020706224705,22449.488670751532,6390.532497310877,615854.6107698543,463140635.97901493,4124568568276.0,123.85946754068196,0.014868804664723031,1
9437.823747180908,21530.1891120897,5816.865645929695,621865.7145301866,429713117.2595489,3793685369567.9995,143.74179038367546,0.014927113702623908,1
6332.528385813012,16111.406069282888,1872.7339190929606,412258.1321595442,256070273.19760424,2124381486851.9995,265.3606984997237,0.0026822157434402334,1
12813.098220797296,15507.510988782315,5177.643017592652,394867.27077496116,213674909.84957832,1968112029597.9998,107.7940641610154,0.014927113702623908,1
13444.667219269279,1555.075217022085,392.5204678828328,49171.0,2264186.6128893276,19791031087.999996,775.6162939882698,0.0027988338192419825,1
15950.074237551584,22623.837360556478,6155.524444352349,641553.4560333876,473947535.73189163,4188882330447.9995,406.9069489966074,0.014868804664723031,1
5474.971807881163,11779.9865792758,1413.8574113881198,284872.236825802,136769091.02818075,1135677997884.0002,205.87732160312805,0.002857142857142857,1
7582.3540995946405,22535.450417921802,5852.981300302471,768924.1020545771,473589135.4369215,4156215965008.0,164.25528279264418,0.014927113702623908,1
192286.6135007977,18545.637586181983,5486.3561539337525,560117.0758877211,313840569.6301991,2814810471744.0,35.86270676403504,0.014868804664723031,1
3228.461076002763,12724.06244617513,1562.193755177631,315585.35320417077,159461315.80544826,1325004045858.0002,104.8212721977843,0.0027988338192419825,1
5712.615963299786,12723.346000451851,3789.123692606572,335659.2880715544,147526075.0893416,1324854837732.0002,124.14222873900289,0.014285714285714287,1
13990.407756556542,13230.08238317477,1609.2770858306815,320392.0657328395,172445307.1266117,1432487093619.9998,107.22242587161942,0.0027988338192419825,1
7174.5056374511305,12935.431976640262,1565.3284281231363,351452.32369713474,164875147.33439696,1369391077056.0,212.08735540892798,0.0027988338192419825,1
49783.643495032535,19627.086807816984,5576.740838798498,544157.927733571,354122498.17846054,3152661239219.999,35.26691248346846,0.014868804664723031,1
22928.078737876516,20574.221057602088,5866.054771719247,571395.9520901567,388887973.54226714,3464275514288.0,461.786873109879,0.014927113702623908,1
4842.903881332722,22193.807570971498,6669.910019252315,524495.0248982692,448077394.8323893,4031152733365.9995,145.30806164107872,0.014868804664723031,1
4607.464883436111,12144.465211877485,1571.4337487306104,288525.88474664156,145018631.2558529,1207042080752.0,739.5553315412187,0.0027988338192419825,1
228657.33528405198,17375.825287319298,5043.766414165688,545758.2156652464,276479724.77477896,2470907587336.0,35.83064419916718,0.014810495626822158,1
4730.173504769304,12294.399493396406,1538.8820910583272,302111.9104529682,148784100.81304574,1237030086864.0,208.50745356793746,0.0027988338192419825,1
5037.656989467646,12186.511309331854,3429.479391871641,336921.41600238695,136749728.9932008,1215414497792.0002,123.55170224187941,0.01422740524781341,1
5373.2244243302375,19395.73026438444,5241.946548152821,600311.0712383528,348716348.8750671,3078774580767.9995,141.1277010090867,0.01498542274052478,1
4921.043098566688,23328.349169766796,6348.857836123378,610922.3981111699,503903879.1632539,4453829984890.0,180.9981935100531,0.014868804664723031,1
11229.573424956448,13488.897097960042,1634.0372267059793,375919.37997667096,179280267.2610939,1489081622820.0,421.67644183773217,0.002857142857142857,1
3551.673804506612,12630.82715876379,1497.622331783038,364407.5872266044,157294922.0659097,1305657311943.9998,103.53739002932551,0.002857142857142857,1
3330.0503404667816,13326.574160482456,1601.733886638509,541688.7770056248,175032027.41123256,1453458585348.0,50.765781630345195,0.014868804664723031,1
4782.2510713591455,1499.0049206721815,378.4225021363892,79803.0,2103812.1620762483,18389576915.999996,752.8592375366569,0.002857142857142857,1
225896.41006201776,24387.28076451919,6365.674348039263,801210.0174978157,554217653.1822027,4867347765907.999,35.747175319220425,0.014927113702623908,1
4826.1151922393055,18953.55227382657,5989.542750788361,506320.990770468,323362521.43315494,2939996784831.9995,175.95626621177485,0.014810495626822158,1
10234.984634684655,13202.038095808794,4561.980012892955,298647.6300044492,153482148.2451519,1426420540084.0,63.10803173109027,0.014169096209912538,1
7495.405401368558,12388.992383250483,1650.1726902704268,376843.88246282144,150764062.36452416,1256138690515.9998,39.610047342495164,0.014868804664723031,1
3850.1101068002895,22240.051557968007,6397.511107090463,477660.86040132464,453691744.93572944,4047969206775.9995,72.11646772666178,0.014927113702623908,1
7969.585208024152,17371.423020230686,5651.812561244879,454932.5481087875,269823352.5203551,2469655708128.0005,252.05616538127018,0.014810495626822158,1
3467.345690372156,18000.26955553298,5503.467305145746,486815.76507657726,293721551.69303936,2651695418124.0,108.19213242481743,0.014868804664723031,1
4000.4631632600413,18186.981467194448,5489.477868198156,484935.69683345105,300631927.6226369,2706991357364.0005,180.27913144730033,0.014868804664723031,1
4979.488174063349,20662.475529574473,5806.2590513723735,636434.7359089925,393225250.83862025,3494059732764.0,142.39932719330403,0.014927113702623908,1
221888.0997695831,22469.987869300905,6176.087018746285,734060.9920854869,466756303.9834034,4132104504064.0,35.722618065738025,0.014927113702623908,1
