FirstPeakMagnitude,RMSValue,Mean,Max,Variance,Energy,FirstPeakFrequency,TimeOfFlight,HumanLabel
193795.0177181483,51585.253393130006,4618.052103219085,1331264.3484573525,2639711962.405384,21777938000712.0,110.97873900293256,0.002857142857142857,0
4391.107406568216,52863.30658830073,4809.843911164254,1361514.0233628403,2771394584.998917,22870426837343.992,110.42277614858261,0.002857142857142857,0
1919.7980822800234,52799.58477421875,4580.541768188311,1361742.2405670637,2766814789.439794,22815323710668.0,109.9523460410557,0.002857142857142857,0
4910.317759065998,58190.396906465285,5147.303019560057,1509559.3585542575,3359627563.756793,27712024838807.996,220.33235581622677,0.002857142857142857,0
5456.306217222841,52204.0146498156,4634.133336675088,1353202.944753487,2703783953.776079,22303520847247.996,111.0215053763441,0.002857142857142857,0
226220.60145312213,51501.70564522641,4785.204975792362,1327345.6433611691,2629527497.7071977,21707451800863.992,55.40383675464321,0.002857142857142857,0
6280.136982250387,51133.393983499176,4548.401074621477,1325558.6100426458,2593936027.936132,21398082654544.0,220.67448680351904,0.002857142857142857,0
3700.7990878240826,55311.08082103138,4935.277408486909,1435332.1989202509,3034958698.491944,25037439374458.0,109.99511241446724,0.002857142857142857,0
9810.366919786145,52774.29045867567,4763.303465230913,1369429.56523574,2762436673.514786,22793469002281.996,278.4090909090909,0.002857142857142857,0
149768.6668835047,51362.957116329184,4630.894157020526,1319453.2939517274,2616708183.0403438,21590647128798.0,83.180596285435,0.002857142857142857,0
8047.102032519637,56059.753157345964,4809.149589245787,1463869.9088404346,3119568004.2908187,25719823442528.0,221.78641251221896,0.002857142857142857,0
4556.03612192837,55183.327456568666,4995.393261057065,1432837.937795651,3020245675.3462715,24921913765200.0,220.41788856304987,0.002857142857142857,0
7359.832792952958,52593.26173552025,4651.896582787609,1368237.3953597029,2744411038.1639876,22637362856964.0,220.84555229716523,0.002857142857142857,0
4796.802100949416,53203.721949709994,4787.625524063555,1387549.0868509081,2807714671.143387,23165925263808.0,496.5175953079179,0.002857142857142857,0
225919.8710201202,49458.86386365717,4521.1924374227865,1283430.4465059948,2425738033.627563,20019530692972.0,55.23277126099706,0.002857142857142857,0
7461.31021005096,49845.2523666582,4528.829350876768,1293556.1967728145,2464038888.2064824,20333550517729.996,275.73619257086995,0.002857142857142857,0
4713.901856726832,52572.20167248164,4658.462016257537,1371117.0436808497,2742135120.335168,22619237005055.996,222.89833822091887,0.002857142857142857,0
56811.943539702086,53798.772245786044,4917.67786709031,1394592.557377901,2870124339.5494885,23687015813940.0,54.97617302052785,0.002857142857142857,0
75868.35460060344,47908.64764434975,4359.699953369873,1243753.0692154295,2276231535.427046,18784232040399.996,111.0215053763441,0.002857142857142857,0
7003.140874815085,47441.8917484284,4322.6203009491655,1232945.7671423482,2232048046.403421,18419999630408.0,166.59640762463343,0.002857142857142857,0
7762.675879848803,47790.32522655115,4320.708989554103,1242671.6492961836,2265246659.0871167,18691561876164.0,222.81280547409582,0.002857142857142857,0
9962.187672688944,50253.74535592489,4549.716058812726,1304234.6382620444,2504739006.082324,20668192140087.996,221.52981427174973,0.002857142857142857,0
5697.314768514508,47958.55283092228,4267.106582975219,1248861.291471302,2281814591.045893,18823386510383.996,278.5160068426198,0.002857142857142857,0
35765.40468198296,48355.05816189931,4523.432281046958,1243829.2685994366,2317750210.239447,19135924142296.0,379.89369501466274,0.002857142857142857,0
21520.52289710264,48867.38580620268,4324.889267714738,1269505.2436019413,2369316728.3542647,19543567101036.008,109.90957966764418,0.002857142857142857,0
6454.0545042609965,49851.943936211836,4521.966061597313,1300131.1388276606,2464768137.1569695,20339010315570.0,222.98387096774192,0.002857142857142857,0
6687.791247334889,47835.9047573683,4366.219643606859,1244467.5898444743,2269209909.9797935,18727232647895.996,610.6182795698925,0.002857142857142857,0
4653.457254204633,51019.44817784152,4635.094804036066,1332816.9015530986,2581499988.5290546,21302821811968.0,222.38514173998044,0.002857142857142857,0
4423.805081262321,48467.8686506802,4328.643808070079,1265121.6228666238,2330397134.3224463,19225315041959.992,222.21407624633432,0.002857142857142857,0
36657.579787830175,50077.30083289445,4672.909130375441,1293006.3542305036,2485899978.967465,20523311904468.0,330.37023460410563,0.002857142857142857,0
10986.739404123899,49986.341096865646,4445.414543313989,1303769.8397734186,2478872585.790292,20448823080528.0,166.083211143695,0.002857142857142857,0
4008.736013893821,53603.76985823537,4846.058592956984,1397822.020459442,2849879859.1282916,23515612146432.0,441.17790811339194,0.002857142857142857,0
160613.5391238173,51171.83830374767,4678.039430183553,1333879.4671711468,2596672982.4745445,21430270777589.996,111.44916911045944,0.002857142857142857,0
5569.168925964657,49819.90776180904,4540.4724655592,1298076.4978358534,2461407319.1846595,20312877945689.996,222.38514173998044,0.002857142857142857,0
39282.37174761849,49760.829256654,4333.024687567216,1295171.1045307445,2457365025.3668046,20264730810087.992,103.92228739002934,0.002857142857142857,0
5714.1169929650805,51168.47066157611,4510.248312210692,1328907.1550338028,2597870050.006775,21427450198488.004,543.1329423264906,0.002857142857142857,0
4427.31401349012,54125.27543887031,4891.430619664061,1400585.2394098826,2905619347.8265905,23975399891874.0,275.41544477028344,0.002857142857142857,0
225645.37216355166,55664.75293458885,4939.0982160825,1442635.0908852972,3074170028.080708,25358653662496.0,55.12585532746823,0.002857142857142857,0
148924.3209788799,52980.268875213646,4704.87938889955,1368465.0642165844,2784773000.02584,22971742356496.0,110.93597262952102,0.002857142857142857,0
1849.0739062823664,53157.513741220944,4807.033461919091,1366054.3960167188,2802613696.444084,23125702850340.0,164.15872434017595,0.002857142857142857,0
7029.853834613618,52215.18166873428,4608.252382856668,1353771.6944110312,2705189206.6748214,22313063809784.0,220.58895405669597,0.002857142857142857,0
7470.175513961213,49894.6945572683,4592.468615676718,1284547.469018985,2468389776.9771237,20373908779978.008,220.50342130987292,0.002857142857142857,0
10827.001254767509,48878.84190550611,4344.224659137269,1264709.9771758327,2370268898.134404,19552731466415.996,221.27321603128053,0.002857142857142857,0
226764.07474697722,49616.49913836929,4632.722957003285,1270108.0138680437,2440334864.7514553,20147346539544.0,55.0189393939394,0.002857142857142857,0
3566.825421125205,48715.3554035314,4279.698973682105,1250883.3706933958,2354870028.7870398,19422153013524.004,109.61021505376343,0.002857142857142857,0
4430.383298115893,49535.31770984318,4541.422940311163,1268473.8252941351,2433123178.292318,20081471181834.004,274.13245356793743,0.002857142857142857,0
43526.67592078237,51058.38249899075,4521.700900883945,1307641.9739755376,2586512644.3761907,21335347737213.996,54.97617302052785,0.002857142857142857,0
20164.955180000034,47068.9447118521,4503.130616361508,1200368.3770162235,2195207370.939377,18131533792655.996,556.1766862170089,0.002857142857142857,0
4780.626623210769,50465.56714387767,4453.043190771141,1291000.0417798012,2526943873.494352,20842794055181.996,110.76490713587486,0.002857142857142857,0
5770.362643840436,49277.156085967676,4475.744961794872,1261252.2820753513,2408205818.9577894,19872700707960.0,219.9046920821114,0.002857142857142857,0
4735.072342197052,49091.15247428172,4278.834125676292,1262845.2534895248,2391632829.7781253,19722959200255.992,219.5625610948192,0.002857142857142857,0
3854.7217470585633,48419.08149749028,4423.737519281823,1246504.8736237325,2324837999.4211044,19186630595848.0,274.77394916911044,0.002857142857142857,0
207779.1736965478,48028.59620027389,4301.765650190933,1238232.077433048,2288240865.259802,18878409697498.0,54.97617302052785,0.002857142857142857,0
4034.6016346409497,47706.56942833684,4409.188832007278,1231108.3059720038,2256475820.464425,18626102818024.0,109.61021505376343,0.002857142857142857,0
5344.825494866537,49962.52678093631,4413.991408199784,1289055.0039995546,2476770762.184115,20429343409836.004,218.70723362658848,0.002857142857142857,0
81067.86983483622,56070.11438784726,5050.201869721074,1451879.4926384827,3118353188.5413423,25729331641584.0,54.74095796676441,0.002857142857142857,0
6006.323923066627,49523.08375291113,4538.790768792216,1277532.9796901268,2431935202.754976,20071553186872.004,220.84555229716523,0.002857142857142857,0
7959.078805743808,55868.44804306335,4861.138369365746,1437789.5634548692,3097652820.494348,25544584055483.996,215.71358748778107,0.002857142857142857,0
204698.03826261632,56095.49443187222,5127.031331939811,1441585.1793425651,3120418045.2775145,25752629591632.0,110.55107526881719,0.002857142857142857,0
6750.143837995485,57409.631876274514,5023.988608040967,1488485.2296261871,3270625370.6356287,26973365970473.996,221.27321603128053,0.002857142857142857,0
4871.114642985849,52027.961063435665,4654.026648603279,1352507.1658833737,2685248768.3724675,22153341066112.0,220.41788856304987,0.002857142857142857,0
4106.447708279723,48198.712099151184,4270.232560704204,1242726.5205294485,2304880961.8943644,19012380100170.004,550.6170576735094,0.002857142857142857,0
11708.60883475671,57227.21092751701,5172.69061869535,1478362.6137281586,3248196942.3057823,26802220839720.004,221.78641251221896,0.002857142857142857,0
2875.405017598143,62828.511717315916,5356.787454525441,1630922.234381817,3918726712.779941,32305700703672.0,110.29447702834798,0.002857142857142857,0
6884.27428593859,60319.23150093097,5318.230719335568,1562456.9765557048,3610126110.8788185,29776744893653.996,110.67937438905182,0.002857142857142857,0
4514.3827011280255,59215.668959908755,5083.914950828621,1529930.448029198,3480649259.142243,28697158765824.0,165.63416422287392,0.002857142857142857,0
5730.188144879249,52831.68295705503,4785.758412351257,1364967.9856256358,2768283240.4933896,22843072149827.992,333.19281524926686,0.002857142857142857,0
150929.4584762649,47129.73632738524,4226.368421441303,1203566.8684398928,2203349856.2550993,18178399386827.996,109.82404692082112,0.002857142857142857,0
5635.0049101699615,53962.19242582042,4963.52487662384,1383453.5527764824,2887281632.2004066,23831138642108.004,277.8745112414467,0.002857142857142857,0
4227.298119989498,52050.01770810906,4638.081700750291,1343549.89225634,2687692541.551632,22172128346503.996,110.42277614858261,0.002857142857142857,0
150891.2831545003,51402.93502651314,4796.291229395564,1329423.702612909,2619257319.782754,21624269992918.004,55.21138807429131,0.002857142857142857,0
3441.101964538934,51713.220378487145,4649.390857661247,1341990.285829422,2652640326.566674,21886120613103.996,165.57001466275662,0.002857142857142857,0
4448.98647903434,48652.63435807658,4408.586405615432,1256526.856706807,2347643195.884917,19372173144562.0,220.16129032258064,0.002857142857142857,0
5749.9690935895815,50552.72064731584,4421.51780728662,1306708.26370121,2536027745.125401,20914846790696.004,220.0757575757576,0.002857142857142857,0
6336.273161973565,53507.73064095336,4886.629374244313,1381418.3362884182,2839198091.703592,23431424118614.0,221.01661779081135,0.002857142857142857,0
43653.421907594246,51711.50952877297,4589.17874163555,1342148.3588015102,2653019656.221699,21884672502019.992,55.27553763440859,0.002857142857142857,0
18626.41562968729,47746.63675898263,4474.088227317792,1234099.1086174021,2259723856.3284087,18657402977563.992,607.5604838709677,0.002857142857142857,0
4109.175954512497,48998.722002679766,4279.513915407177,1275118.358129292,2382560518.5437303,19648759018620.0,110.12341153470187,0.002857142857142857,0
3807.333822849485,50332.20393184034,4532.682223855063,1306110.8823609722,2512785544.493912,20732778879576.004,269.42815249266863,0.002857142857142857,0
224154.69595186407,53406.67538843528,4662.0852118672365,1383202.739946044,2830537937.5229883,23343002035957.996,54.95478983382209,0.002857142857142857,0
15131.550583986507,52933.922147652855,4833.187898178407,1377591.253147987,2778640408.674675,22931568932434.0,165.9549120234604,0.002857142857142857,0
4729.398829620882,55602.2536386738,4848.637144903315,1444786.2981012978,3068101327.536477,25301741229780.004,110.25171065493646,0.002857142857142857,0
6431.327874222037,50264.58101709926,4575.898891401831,1306763.8378347517,2505589254.160203,20677106009884.0,220.76001955034215,0.002857142857142857,0
5896.856046527955,51773.323555171104,4518.720311532268,1345350.2232940167,2660058198.694583,21937024029465.996,221.35874877810363,0.002857142857142857,0
82379.12078263354,52009.60725666153,4748.3951536581835,1348461.69671002,2682451990.456896,22137713837384.004,55.29692082111438,0.002857142857142857,0
6424.442766293101,53282.31552106124,4725.240041781916,1385291.2319154667,2816677253.8334637,23234418125387.996,221.1876832844575,0.002857142857142857,0
3488.9451860483036,50487.156294369386,4644.927060005951,1308565.4519001509,2527377603.299307,20860630948464.004,220.84555229716523,0.002857142857142857,0
4483.375656471521,50617.387855250454,4481.120838909379,1316746.5890515652,2542039509.315949,20968389697716.0,220.93108504398825,0.002857142857142857,0
218435.19834983945,51542.78270010919,4775.406974169162,1332975.7269366828,2633853936.7017303,21742092742284.0,55.19000488758554,0.002857142857142857,0
4997.322586689035,47603.74867901394,4293.591256036113,1230665.094076786,2247681962.4208107,18545900613803.996,220.33235581622677,0.002857142857142857,0
4608.686324860532,48974.729250455544,4470.173348742755,1268989.2631341766,2378541655.387615,19629521276592.004,495.17045454545456,0.002857142857142857,0
3288.9160950884957,47594.73819999692,4212.149004040498,1235897.6671557438,2247516905.0940065,18538880509806.0,219.9046920821114,0.002857142857142857,0
6065.036532639049,49231.396499731585,4504.363826174573,1275949.2979087047,2403441107.835233,19835809604352.0,219.9902248289345,0.002857142857142857,0
12432.063959973942,50710.480792849274,4494.829396967539,1316504.048200535,2551349370.9340916,21045588624587.996,274.5601173020528,0.002857142857142857,0
4201.388018734849,50766.3468722602,4590.198145269988,1322447.7572269076,2556152055.7418027,21091984641391.996,110.63660801564026,0.002857142857142857,0
4575.057535668904,49456.855509816494,4420.412849556006,1286666.165423558,2426440507.158346,20017904877824.0,219.9902248289345,0.002857142857142857,0
5748.078179228064,49323.63658293204,4484.754552339394,1280970.9244373965,2412708102.370423,19910208093262.004,220.76001955034215,0.002857142857142857,0
213041.82733979315,50773.04671541427,4589.997150245421,1317635.5050624174,2556834198.926379,21097552200313.996,55.12585532746823,0.002857142857142857,0
7353.695519020946,48727.89263418009,4489.832915851796,1265503.9753993913,2354248920.955915,19432151148330.0,221.44428152492668,0.002857142857142857,0
7312.463211986298,49215.68878674923,4501.24385527974,1278929.091020719,2401922826.50946,19823154042219.996,222.21407624633432,0.002857142857142857,0
5008.528818263008,52995.08115296259,4737.540880482279,1376272.5900461357,2786034332.8148503,22984589078532.0,489.58944281524924,0.002857142857142857,0
223090.86664645985,51431.01943782781,4738.719689312522,1333873.7198622578,2622694296.1203446,21647905639229.996,55.08308895405669,0.002857142857142857,0
6726.1475160561995,54162.42639936172,4756.672632538257,1410066.874930637,2910942498.933137,24008324059487.996,220.76001955034215,0.002857142857142857,0
3900.733776876989,57282.961912801096,5186.516983597272,1487069.991777835,3254437767.0822787,26854467945520.0,110.33724340175952,0.002857142857142857,0
3509.812917343618,54638.43314746829,4773.0576179425825,1421993.4402205895,2962576297.786162,24432172955816.0,165.63416422287392,0.002857142857142857,0
208256.43529748844,52742.343247494784,4833.682899962817,1353648.4284543202,2758390280.859166,22765881047800.0,110.0378787878788,0.002857142857142857,0
5636.758117438,55008.17113627815,4861.268484626839,1421138.2531042993,3002266960.478439,24763956530147.996,110.25171065493646,0.002857142857142857,0
3026.1975477505725,56551.531691573146,5050.405103757316,1458448.0107964026,3172569144.950943,26173051828850.004,330.6268328445748,0.002857142857142857,0
4447.066560645798,55961.818376897616,4835.732750721212,1450083.8567608094,3108340804.8124776,25630038349743.996,220.50342130987292,0.002857142857142857,0
3695.766824902147,57193.00865005921,5160.531101028484,1468801.1664377383,3244409157.2010665,26770193311439.996,220.50342130987292,0.002857142857142857,0
231850.43548370045,57966.561874180494,5049.829307123576,1502242.854780787,3334621519.4821124,27499240866479.996,55.31830400782013,0.002857142857142857,0
6609.791827738283,51171.76732240005,4635.536804751814,1312985.4800168376,2597061569.4296412,21430211325028.0,220.50342130987292,0.002857142857142857,0
2292.192341283503,55573.20684047936,4913.680468713819,1434075.8278565854,3064237062.7860813,25275312710888.0,165.76246334310852,0.002857142857142857,0
6288.518260384872,60018.19438424417,5307.749279780498,1547375.8313744694,3574011454.7279067,29480271050074.01,441.17790811339194,0.002857142857142857,0
9418.953009491739,58597.41338695957,5175.547026527386,1513850.2024371193,3406870568.618432,28101047706575.996,441.69110459433045,0.002857142857142857,0
2437.0058791388574,58485.52428443945,5202.328229010907,1528749.086424103,3393492331.8233943,27993834811957.996,165.57001466275662,0.002857142857142857,0
5643.776334156024,58384.44220049593,5058.469730260919,1526270.5241384935,3383154975.0510836,27897153457260.0,219.5625610948192,0.002857142857142857,0
234410.81259478076,58778.899654238594,5336.461546041129,1521050.3787699535,3426481222.7306733,28275384820704.0,54.20637829912023,0.002857142857142857,0
4104.222005097753,59204.46029593169,5061.966976742432,1545172.2668720563,3479544609.2589207,28686295885344.004,220.58895405669597,0.002857142857142857,0
4917.740770386581,58258.92934904795,5069.218328709645,1525712.218011432,3368405874.433234,27777337715375.992,276.91226783968716,0.002857142857142857,0
5891.0707298035695,58347.03775004588,5238.8726124923005,1520041.746713547,3376931027.955356,27861419847456.0,167.30205278592376,0.002857142857142857,0
59361.87794614811,53075.094271742,4655.264356849031,1382750.830810943,2795294145.722152,23054046731913.996,55.74596774193548,0.002857142857142857,0
6284.6925565979045,56252.485747096296,5009.230127464921,1452067.9246223266,3139249766.2573695,25896976177919.996,220.93108504398825,0.002857142857142857,0
5696.685658030002,56440.68340575269,5042.260159290192,1462853.9658724174,3160126355.7944417,26070547283235.996,223.069403714565,0.002857142857142857,0
5298.954873691557,57464.119089979875,4944.671352775828,1490283.2924642037,3277675208.000428,27024590859131.996,274.9877810361681,0.002857142857142857,0
7915.03070102747,58734.33751691867,5239.122075368405,1527031.6469115685,3422274003.430706,28232528150664.0,110.76490713587486,0.002857142857142857,0
210010.2507113846,59889.27125237677,5231.399787213132,1557722.9076820072,3559357267.407108,29353755854376.0,54.86925708699901,0.002857142857142857,0
4898.117275700288,56537.89643695532,5050.524345937431,1478405.0572528446,3171025937.3469777,26160432075094.0,165.6983137829912,0.002857142857142857,0
9014.655891136035,57331.01042389136,4902.277119796556,1501731.7145323148,3262812435.26506,26899537484940.0,220.24682306940375,0.002857142857142857,0
77726.9709262332,52557.1014021948,4803.964950236376,1372870.5642010982,2739170828.5574865,22606245061439.996,55.10447214076247,0.002857142857142857,0
11092.801201001228,51053.39140805368,4511.043233271743,1326252.5752627777,2586099263.2114835,21331176768575.996,110.16617790811338,0.002857142857142857,0
8671.9129837801,49892.094833628995,4604.188274029624,1293738.859697849,2468022577.2251177,20371785702449.992,110.76490713587486,0.002857142857142857,0
9671.79860151926,52701.44709641016,4676.433714661389,1372070.9809731543,2755573493.768097,22730589633240.0,165.2492668621701,0.002857142857142857,0
7111.961218656063,53751.93451670255,4826.922603993276,1399154.5616769253,2865971282.462938,23645789479732.0,276.48460410557186,0.002857142857142857,0
5444.64186923341,51476.953997172175,4650.162211915112,1334904.2840370024,2628252784.229856,21686591672496.008,275.9500244379277,0.002857142857142857,0
194521.6453453986,55130.03390476836,5016.615728123799,1430327.1940729215,3014154204.97725,24873800104182.0,110.12341153470187,0.002857142857142857,0
3030.738273168674,49905.596926924925,4371.271914128421,1299912.107232483,2471460586.48545,20382813460314.004,109.99511241446724,0.002857142857142857,0
5468.091919475294,52286.59726485036,4752.573498898967,1360504.5747152623,2711301298.6742206,22374141466944.0,220.24682306940375,0.002857142857142857,0
13368.063356928897,50819.4940986413,4508.109116158803,1318311.4186211056,2562297932.6386437,21136170103936.0,274.13245356793743,0.002857142857142857,0
2346.395743182751,48700.848961495336,4407.5176825129465,1268610.1093534576,2352346477.4487166,19410587691444.0,109.7812805474096,0.002857142857142857,0
4570.385929030337,48116.16860731896,4290.368149535753,1252772.6670553528,2296758422.589396,18947315936970.0,219.9902248289345,0.002857142857142857,0
2536.7945941826724,47683.98300651479,4324.6948730617105,1239549.7533323346,2255059249.6205053,18608470134231.996,274.3462854349951,0.002857142857142857,0
7123.258079004469,48978.48891196733,4321.960080975473,1271312.0269273042,2380213037.1581607,19632535206000.0,220.16129032258064,0.002857142857142857,0
24196.4007645029,47612.75626132242,4360.413778627587,1233673.1637934935,2247961350.479253,18552919789219.996,54.377443792766364,0.002857142857142857,0
10473.55428514392,50220.491045969844,4485.996342863147,1304023.7763465934,2501973557.7101564,20640847747831.992,437.7565982404692,0.002857142857142857,0
3833.338268516829,51241.18707071904,4649.104987105897,1336521.7507408173,2604045075.2352896,21488395321776.01,278.08834310850443,0.002857142857142857,0
3532.658768329255,48350.68357418445,4333.426883786127,1257915.3768504872,2319010013.533788,19132461919512.004,275.3085288367547,0.002857142857142857,0
209526.21713670262,48996.81411545118,4582.762967707027,1270905.4539490351,2379686077.045889,19647228901710.0,55.14723851417399,0.002857142857142857,0
4842.320159607345,50248.18200177863,4457.605716081875,1307009.9999013725,2505009545.763825,20663616238055.992,219.5625610948192,0.002857142857142857,0
5571.552486274179,53093.100889766356,4824.870631224073,1381423.5036503556,2795597985.48286,23069692331352.0,220.0757575757576,0.002857142857142857,0
4275.271411427761,48473.19948982178,4271.11692426065,1262801.066555435,2331408628.9993525,19229544346895.996,220.0757575757576,0.002857142857142857,0
5963.691409777407,49218.14790346057,4469.111714817273,1279774.0066701747,2402453123.527404,19825135063655.996,220.50342130987292,0.002857142857142857,0
63675.33767050806,48316.9912191676,4341.337739186936,1255370.0744769752,2315684427.10743,19105806945632.004,54.97617302052785,0.002857142857142857,0
92436.94859858819,51561.02078125381,4744.900958025311,1338677.6737809097,2636024778.9034176,21757482063015.996,110.08064516129032,0.002857142857142857,0
5794.103502040133,48559.99881871354,4386.85119620796,1261396.8986485659,2338829021.855789,19298473403478.0,220.33235581622677,0.002857142857142857,0
5708.209325370402,52433.11563303103,4539.104292593621,1361880.2246471148,2728628147.207761,22499711537052.0,219.9902248289345,0.002857142857142857,0
94510.52906864801,52727.16967138001,4844.143484076082,1370647.9113597064,2756688695.4601803,22752783786001.992,55.27553763440859,0.002857142857142857,0
5299.326905865699,56706.91717212871,4892.714721571787,1482194.6017836018,3191735797.8199806,26317079741083.996,219.81915933528836,0.002857142857142857,0
7100.932199591621,51243.451506315025,4605.014010913395,1334459.543561426,2604685168.23935,21490294581540.008,220.0757575757576,0.002857142857142857,0
16824.749060493745,54291.43854171338,4877.280966596919,1414992.6101540558,2923772429.3015127,24122833486432.0,110.46554252199412,0.002857142857142857,0
226301.04733476054,52793.5105073265,4852.909936167544,1369915.6678480909,2763604016.8386407,22810074487807.992,55.59628543499511,0.002857142857142857,0
4087.171300842752,51440.827014706796,4534.367032034396,1334246.641655293,2625598199.575789,21656162669503.996,164.15872434017595,0.002857142857142857,0
8926.491535875766,49499.972369565345,4537.996775336671,1282451.9037944193,2429653849.854766,20052823613386.004,110.76490713587486,0.002857142857142857,0
3052.5443029153175,51220.592296598064,4522.13246587588,1326009.0361465116,2603099393.1753917,21471125631554.004,219.9902248289345,0.002857142857142857,0
4077.3602671074223,51854.97429569307,4658.12185160343,1343669.6236505897,2667240260.0226045,22006271531750.0,495.5553519061584,0.002857142857142857,0
8863.636969886025,47779.36040725835,4329.967917883431,1234709.21158985,2264118658.7567863,18682985827104.0,439.1251221896384,0.002857142857142857,0
4911.053575546311,50932.87297955626,4622.883656427007,1320992.3630902173,2572786496.6507535,21230585388803.996,110.63660801564026,0.002857142857142857,0
7035.067063767841,52639.887932850776,4615.377618472697,1362589.2710962596,2749656091.0219903,22677518648155.996,109.65298142717498,0.002857142857142857,0
5074.879685095131,49443.78530488105,4507.196171428327,1272514.3244848321,2424373087.947432,20007325816772.0,218.79276637341152,0.002857142857142857,0
217736.2137381909,49206.515325955166,4419.087703509184,1269449.9742882184,2401752814.3921547,19815764935884.0,54.76234115347018,0.002857142857142857,0
7030.334648771627,51470.17754317544,4664.859243604919,1339972.1266716223,2627418264.563356,21680882379051.996,221.44428152492668,0.002857142857142857,0
4552.380432094378,49108.20132366239,4408.828680995767,1276132.8142045448,2392177666.9069858,19736660738416.0,219.5625610948192,0.002857142857142857,0
4708.830707998835,47109.08453200712,4429.836160945998,1210995.6809785063,2199642397.030967,18162471679111.996,280.1197458455523,0.002857142857142857,0
4822.4877524669755,45791.11026259768,4067.4387232704853,1186659.8458354063,2080281721.3138182,17160422176002.0,496.5175953079179,0.002857142857142857,0
160465.3790437024,46445.50103166721,4435.921055889946,1195392.3320970712,2137507170.4685128,17654398488820.0,55.33968719452591,0.002857142857142857,0
5173.360227488223,49680.60473718879,4401.067480667005,1281623.2389879262,2448793092.083401,20199441794039.996,220.16129032258064,0.002857142857142857,0
5156.27286338458,46659.491232817,4268.980033188242,1197754.470256245,2158883931.581568,17817452871309.992,220.16129032258064,0.002857142857142857,0
4725.834037575458,47991.03870039708,4193.932674038976,1240154.5848494177,2285550724.268639,18848896086724.0,275.094696969697,0.002857142857142857,0
204120.44710202693,46894.787177575585,4540.431594818339,1204310.939592715,2178505545.3628826,17997606791296.0,113.20259042033236,0.002857142857142857,0
3774.8156384628205,45726.96420225116,4033.6567560415233,1175694.4723441126,2074684868.3283992,17112377808180.0,110.08064516129032,0.002857142857142857,0
3468.053849323118,48339.470951447496,4459.508617793436,1242039.034163671,2316817234.7536616,19123589234070.004,274.6670332355816,0.002857142857142857,0
4601.878477859021,50183.229672804555,4436.136364329092,1295759.8826476787,2498677234.5505266,20610229926580.004,219.73362658846526,0.002857142857142857,0
224800.25825961612,51969.237488471845,4607.763365534946,1333937.4315504646,2679570161.9004207,22103360663770.004,54.78372434017596,0.002857142857142857,0
6309.189381769622,50752.7002950917,4631.389408193414,1300520.5148170097,2554386819.393076,21080646629999.996,219.9902248289345,0.002857142857142857,0
5761.267419491204,52837.30659185072,4683.434508475241,1361013.6255798107,2769846409.0860543,22847935441139.996,220.50342130987292,0.002857142857142857,0
5835.228026084189,54928.155375715454,5020.70925158324,1414391.6291494118,2991894731.5898056,24691964838378.0,277.660679374389,0.002857142857142857,0
182323.98821218256,57002.57980507564,4976.803511781679,1479043.3125150993,3224525531.2391353,26592222950688.0,109.09701857282502,0.002857142857142857,0
6541.767061504595,56135.853656394684,4948.016493152772,1457238.6051419096,3126751198.515648,25789699593952.004,219.04936461388073,0.002857142857142857,0
12282.554035815729,52452.071014090136,4752.685928593952,1361765.6440863311,2728631730.1313004,22515982464011.996,110.59384164222875,0.002857142857142857,0
58940.41859529955,54658.68702762241,4859.519150441153,1424547.4905058166,2963957141.210074,24450289801104.004,55.66043499511242,0.002857142857142857,0
4880.408551864918,53285.07904000069,4828.470420293752,1392139.6659833225,2815985521.699468,23236828321680.004,222.38514173998044,0.002857142857142857,0
219741.21126328115,50621.48521257626,4483.282024999377,1320871.2768618912,2542434947.411395,20971784517800.0,55.31830400782013,0.002857142857142857,0
5007.819600050306,52496.582185661886,4751.127505380503,1369363.3381563872,2733317928.6035705,22554213099384.0,276.48460410557186,0.002857142857142857,0
7647.775481772827,53624.35554553088,4743.2370341969245,1400157.9610696284,2853073210.110932,23533677218799.996,275.9500244379277,0.002857142857142857,0
11934.136309157155,54429.93498432952,4948.095060745811,1418044.1865690846,2938134177.6681614,24246064258508.0,110.50830889540568,0.002857142857142857,0
20207.662909836217,52639.61083149458,4589.2968853477305,1372520.3879279045,2749866982.58934,22677279895571.996,110.0378787878788,0.002857142857142857,0
79992.66478463954,52242.38529833161,4740.678042126368,1354594.519665163,2706792793.360236,22336319668459.996,55.10447214076247,0.002857142857142857,0
10129.824142192198,56241.97597299346,4847.159706522611,1470379.9816023137,3139664904.126238,25887300305261.996,165.5058651026393,0.002857142857142857,0
9222.544753753282,52660.36646841699,4772.1458107230455,1368046.832485848,2750340820.949175,22695166584876.0,110.46554252199412,0.002857142857142857,0
7539.149340924697,54362.44947126765,4763.577305160286,1408922.0409879633,2932584243.7738914,24185978068032.0,110.42277614858261,0.002857142857142857,0
226650.10560396643,55715.80207185189,5159.843607305071,1438685.7758706852,3077626614.457928,25405186914572.0,55.63905180840664,0.002857142857142857,0
6982.359639584939,54561.854090952365,4772.594804617514,1412013.4178560819,2954218260.6733136,24363734624358.0,220.58895405669597,0.002857142857142857,0
5210.494740245807,56784.05626953787,5027.85814422333,1467425.074869566,3199149688.90361,26388727315918.0,110.0378787878788,0.002857142857142857,0
