FirstPeakMagnitude,RMSValue,Mean,Max,Variance,Energy,FirstPeakFrequency,TimeOfFlight,HumanLabel
5824.616325432398,46929.02428729138,6626.182710654893,1021890.0519689922,2158427023.2422028,18023895895439.996,352.34912665264574,0.005772594752186589,0
2573.4225141308143,39339.54197656232,6361.821964941434,894692.6861514862,1507126784.2120972,12665554822984.004,175.66287878787878,0.005714285714285714,0
34597.93097770592,46277.91746635722,6430.70329048602,1007795.6931479039,2100291700.2127037,17527227958867.994,175.43371150409274,0.005772594752186589,0
205294.08376099906,39751.01283973713,6383.146029964479,898995.1694042567,1539398468.5450947,12931890490288.002,175.47043010752688,0.005714285714285714,0
4240.907235068057,46670.83804671183,6500.964045978296,1017515.2458418827,2135904590.455302,17826119742672.0,351.92578275422846,0.005772594752186589,0
5255.001427834632,38775.4067001807,6274.512610504865,882571.0410250229,1464162656.265034,12304907236432.0,175.40628054740958,0.005714285714285714,0
4961.879273443753,45842.9897487032,6467.734117538954,998958.1142394695,2059748124.4845295,17199328339272.0,264.1030910275778,0.005772594752186589,0
15303.806886255596,38913.57738376539,6300.995271404935,885379.5999377961,1474563963.3920302,12392757075302.0,175.7270283479961,0.005714285714285714,0
224434.46855983173,45887.6854822073,6428.928181906597,994053.5047669262,2064348561.3458657,17232882492231.998,87.90736050633411,0.005772594752186589,0
6968.347755293737,38884.71793137554,6245.541948277659,883376.5403316144,1473014494.3749435,12374382225923.996,175.64149560117303,0.005714285714285714,0
10897.918093701546,45754.409129742104,6376.826506768761,997471.3789549505,2052802038.5143993,17132925374180.0,175.94172418219338,0.005772594752186589,0
5067.2463980325665,38591.36989457845,6241.828021757662,876068.7314322864,1450333413.2869768,12188380707503.998,526.6037390029325,0.005714285714285714,0
154549.04644046686,45969.617792257915,6556.10124447193,997181.5547636227,2070223296.4385087,17294475939563.998,175.89938979235166,0.005772594752186589,0
9845.429370251073,39014.10201045338,6308.317048819978,887161.3016413291,1482305291.6936295,12456867674101.998,175.98362658846528,0.005714285714285714,0
6815.134118923751,45743.62736466438,6384.316156417582,995555.060104909,2051719951.6921778,17124851773601.996,352.1797890932789,0.005772594752186589,0
4025.725368400436,38793.99842561699,6213.177999559256,881688.2670363915,1466370732.992567,12316709784521.998,351.6251221896383,0.005714285714285714,0
3952.559408836711,37954.94505786824,6086.2121378758575,869943.6097331548,1403535876.158569,11789689159966.0,437.6603739002933,0.005714285714285714,0
85957.52130061015,38507.381751773675,6272.627075537632,875188.1693904886,1443472598.9480648,12135386189699.996,87.84213098729228,0.005714285714285714,0
6770.41504796922,46280.443421496326,6489.625916370004,1006887.3545209843,2099764198.7559016,17529141363887.998,439.6955564935771,0.005772594752186589,0
4494.143228942166,38719.299673606765,6267.061997591593,881501.2812568808,1459908101.132908,12269323224484.0,175.74841153470186,0.005714285714285714,0
13801.28459207158,45716.56468781133,6355.524909624465,996982.984613769,2049611589.9779813,17104595083619.998,176.21689771616457,0.005772594752186589,0
229021.77403672534,38965.90613348442,6332.202321966484,881275.2120429308,1478245054.5572011,12426109625136.0,87.88489736070382,0.005714285714285714,0
2169.899849539761,45748.92810249624,6355.55907991595,995453.8064743242,2052571291.3090682,17128820833964.0,175.89938979235166,0.005772594752186589,0
5344.181534889775,38551.09275639752,6258.391835173907,876052.4429356289,1447019284.349794,12162952384197.998,175.66287878787878,0.005714285714285714,0
3920.2126527311098,45854.93664881367,6447.22883586585,994559.1083195945,2061108455.4046955,17208293960106.0,439.642638506275,0.005772594752186589,0
6507.035354782028,38776.94098373051,6280.873033851055,879838.6126640565,1464201785.988361,12305881028424.0,175.70564516129033,0.005714285714285714,0
13925.619053360822,46263.34509497064,6459.2889242056735,1005123.879710821,2098574685.9699776,17516191461295.998,440.5422442904114,0.005772594752186589,0
4604.290746913941,39644.8174038592,6357.862673708405,899718.180294712,1531289129.2076027,12862887300527.998,350.8553274682307,0.005714285714285714,0
4853.7406467806595,47242.376706005285,6568.323630250882,1031133.4529131777,2188699281.5203996,18265396211513.996,176.51323844505663,0.005772594752186589,0
5841.115090991103,37533.36092982696,5655.3910065411965,865831.2077375124,1376769735.2517939,11529236047124.0,351.5823558162268,0.005714285714285714,0
221114.66621816347,37049.08764223082,5322.911004165001,854616.3667387278,1344301513.5634398,11233643981675.998,87.88489736070382,0.005714285714285714,0
5435.582433889421,35529.62659035483,5520.519068974482,816417.5130424149,1231878234.859138,10331108128479.998,350.94086021505376,0.005714285714285714,0
23805.084924588085,40908.956040732926,6041.442005766917,892314.0955633916,1637043662.8335748,13696273328659.996,175.9205569872725,0.005772594752186589,0
4409.504492984289,36067.48240035139,5773.842421934225,828146.2636626291,1267526030.3863304,10646265138349.998,438.88990713587486,0.005714285714285714,0
5023.627747046685,43061.91938080891,6242.831517104012,938414.1346726823,1815355955.4083388,15175827723814.0,263.6268291418585,0.005772594752186589,0
173115.94714975348,36624.97868104965,5734.862486370481,847729.1539203384,1308500415.6497612,10977928094762.002,87.79936461388074,0.005714285714285714,0
5236.312053898284,34134.15301162626,5328.226406754067,785884.4722105416,1136750405.1794827,9535509048503.998,175.10691593352882,0.005714285714285714,0
4538.4324951692015,45227.818719223826,6397.057387188827,986878.3918017595,2004633242.8839865,16740826916633.994,351.544773245653,0.005772594752186589,0
203365.96707327245,36886.98724618805,5840.911108386053,842500.2055456777,1326533585.5243723,11135558193174.0,175.53457966764415,0.005714285714285714,0
4173.4433649219945,41475.200046413636,5915.102843649638,900713.5716214221,1685203777.239077,14078053119396.002,352.0527859237537,0.005772594752186589,0
4888.987556380877,34483.03000241012,5389.265956470708,767267.6580873375,1160035170.597542,9731425467076.002,176.41129032258067,0.005714285714285714,0
5849.4259268683545,39552.702545134634,5988.958012179748,858597.8173708398,1528548660.5522482,12803182824257.998,790.9757398027193,0.005772594752186589,0
8031.9473729189,32276.53200283087,5153.122983496543,742848.0942361356,1015219841.646725,8525882656373.999,175.5773460410557,0.005714285714285714,0
226192.83109175117,43654.88710884579,6441.648126854406,951914.4475753832,1864254337.8958633,15596651194890.0,87.98144568855712,0.005772594752186589,0
5046.247200127963,36526.87093062318,5813.6774861383365,845117.9326179441,1300413454.0695732,10919193463056.0,351.0691593352883,0.005714285714285714,0
4301.833250285534,39728.860904440975,5754.266808656291,870289.6731142466,1545270802.259215,12917481469648.0,351.5024388558113,0.005772594752186589,0
7721.6176236325755,34851.093683631494,5440.25715485969,807573.7280516023,1185002333.0342565,9940276014056.0,351.1119257086999,0.005714285714285714,0
173313.89168808277,41659.325068805614,6275.766106572124,909664.2205102616,1696114124.9640167,14203326804701.996,176.40740247045233,0.005772594752186589,0
8166.307570801941,34462.24977444347,5285.591090217671,798351.0116163418,1159709186.3431406,9719700261480.0,263.26979472140766,0.005714285714285714,0
3459.075844932078,47220.07874834603,6670.7106861842485,1034247.3031773961,2185237455.9412274,18248158090008.004,440.1718183792963,0.005772594752186589,0
6618.9788877749825,36952.52429186086,5782.221732318724,855698.9029761464,1332054963.3788679,11175162397807.998,351.8817204301075,0.005714285714285714,0
5240.560132578822,40995.88954652824,5997.161716533669,891141.720856301,1644697011.0568862,13754545662275.996,1054.634319736959,0.005772594752186589,0
226204.5607903609,36077.47878457713,5597.777680795027,833666.8428740968,1270249360.4880059,10652167347095.998,87.76728983382208,0.005714285714285714,0
3540.977516752193,42945.15637170649,6318.345321161447,937882.8413331595,1804364968.1928794,15093640354188.002,439.85431045548347,0.005772594752186589,0
4320.996005987538,33803.756096420635,5269.220603527395,786280.0056935827,1114929240.4576576,9351807092236.0,351.32575757575756,0.005714285714285714,0
31751.955714158747,40822.88300795741,5934.834189648652,890483.4235536443,1631285520.2227557,13638699647633.996,87.90736050633411,0.005772594752186589,0
9796.318251236451,34597.88748376406,5553.635968448272,794886.6233057225,1166170945.8691564,9796361089287.998,877.9936461388074,0.005714285714285714,0
6257.566808799915,40385.435868075,5928.883582811321,883861.3288233046,1595831769.715869,13347968393201.998,351.67177641517816,0.005772594752186589,0
2920.922420543735,32443.193821737692,5138.874771356726,749007.5093452886,1026152791.439152,8614157794704.0,175.62011241446726,0.005714285714285714,0
7123.779712813349,43303.61116910397,6434.581168364537,942613.1429320229,1833798905.4726748,15346659226491.998,351.67177641517816,0.005772594752186589,0
3056.27374983848,35103.25352871262,5437.697357940718,813048.7569873593,1202669855.7445197,10084639133536.0,263.0773460410557,0.005714285714285714,0
219529.4814321132,39069.21025867504,5717.109498181483,904655.3987434467,1493717849.2223623,12492083708896.0,87.84213098729228,0.005714285714285714,0
11125.285744768938,39202.82287091565,6157.294682842701,908333.748785672,1498949043.237024,12577673051460.0,176.1119257086999,0.005714285714285714,0
4470.565498347212,47589.51715400791,6693.289406736042,1042234.3378699227,2219962019.8692875,18534813377916.0,176.00522576695596,0.005772594752186589,0
69625.66933707062,38178.31019572215,5788.086775447774,883415.2421787988,1424081420.8806684,11928862295176.0,87.81005620723363,0.005714285714285714,0
22356.375185829475,47391.92689871624,6873.209315446814,1034145.2189829313,2198753728.87932,18381220912657.992,175.87822259743083,0.005772594752186589,0
4718.2845605325365,38919.193530189215,5826.726277172042,902881.8381954997,1480752885.9312353,12396334467329.998,351.19745845552296,0.005714285714285714,0
5080.480253529186,47763.92282357914,6685.460253602638,1044008.676071844,2236696944.694322,18670914775498.008,351.62944202533646,0.005772594752186589,0
8570.323645065659,38586.08564954037,6004.824586367977,893009.0630687606,1452828087.4406161,12185043071087.998,351.1546920821114,0.005714285714285714,0
6742.50715057555,46737.43463626119,6595.388592498455,1022578.9441522163,2140888645.6927288,17877029725563.996,351.9681171440702,0.005772594752186589,0
207409.83732967076,38241.08288108338,6005.454178527932,883174.600189441,1426314940.0274901,11968121356607.996,175.89809384164224,0.005714285714285714,0
6843.823609540087,45502.03886323275,6691.286250410318,991062.2753438853,2025662229.026213,16944444465179.998,351.544773245653,0.005772594752186589,0
6376.498940378615,37000.20715431693,5669.266462585491,855473.7437953154,1336874747.2385688,11204021456320.0,350.7697947214076,0.005714285714285714,0
5098.9649210440075,41702.49154291153,6057.418715906514,908515.0616175316,1702405479.3867934,14232776402455.996,966.9809655696753,0.005772594752186589,0
3594.422412836444,33872.37913064545,5406.599136438268,779182.2172293828,1118106753.7480507,9389814748267.998,439.15719696969694,0.005714285714285714,0
5868.82162027722,42110.497764809195,6038.097532218112,920737.4964806634,1736835400.1914217,14512638276048.0,351.62944202533646,0.005772594752186589,0
19436.647220841467,35000.99358828483,5455.769786122544,811115.2677878761,1195304128.2079875,10025969214936.0,175.21383186705768,0.005714285714285714,0
5653.453138480901,40433.6083844105,6091.394918178792,878837.6992319135,1597771594.9346566,13379830806276.0,701.2268333382702,0.005772594752186589,0
7527.924161371665,34722.86767441165,5467.597724153811,800468.5026506652,1175782914.6615298,9867264983552.0,438.08803763440864,0.005714285714285714,0
7400.3036524538775,34823.78985439507,5539.209863776936,804476.8448682762,1182013493.9081059,9924706845112.0,264.1358137829912,0.005714285714285714,0
6043.60490429736,43247.76603584177,6204.096875202046,946953.7039042292,1831878449.0540173,15307102081871.998,263.24581963328296,0.005772594752186589,0
151510.80144682806,34734.375461449854,5461.713010787853,801663.7100521523,1176646529.6847606,9873806447896.002,87.79936461388074,0.005714285714285714,0
10938.673140043573,36415.68336449593,5644.864325781798,846147.7591373619,1294237501.6467416,10852818726288.0,176.1119257086999,0.005714285714285714,0
30907.19195452171,41250.78092555027,5989.805412932313,899889.3855256567,1665749158.0829487,13926114770304.002,88.02378007839884,0.005772594752186589,0
21320.01768241147,39357.45822091345,6009.026424237995,855857.4418153139,1512901119.0437577,12677093892127.998,175.4548786990136,0.005772594752186589,0
22338.904315425916,36701.30695397325,5665.826447848879,849043.038283476,1314884342.7926219,11023732868549.998,175.21383186705768,0.005714285714285714,0
230847.2644442525,42836.600108899685,6232.167871026299,932153.0783806855,1796134392.5171323,15017429743953.998,87.98144568855712,0.005772594752186589,0
13067.628483241122,41291.0628420586,5987.377091447473,906039.3815345138,1669103186.1916428,13953326109209.998,352.81480494090465,0.005772594752186589,0
19002.917329319094,33104.65173750194,5185.35477189653,765127.100093506,1069030062.5508603,8968992639155.998,175.3207478005865,0.005714285714285714,0
6739.236110518029,39902.648227553116,6029.605576796516,871526.3047884214,1555865192.160112,13030739410320.002,352.81480494090465,0.005772594752186589,0
104509.92660027063,32296.46368409844,5161.9538431527635,742923.0121359314,1016415799.0194495,8536415860221.999,87.74590664711633,0.005714285714285714,0
4545.247078131883,35104.61409140334,5315.5715779489665,817781.7804416282,1204078629.306055,10085420887263.998,263.4301686217009,0.005714285714285714,0
9560.69039500712,35756.609700183006,5724.463123961476,822990.5533850085,1245765659.193627,10463531563263.998,175.55596285434996,0.005714285714285714,0
6545.89046813762,43198.08578782918,6203.072149979342,942890.0191000786,1827596511.6347997,15271954655156.002,351.841113974545,0.005772594752186589,0
4134.942309151246,41216.785182733605,6192.629499557742,899557.6972265376,1660474720.680816,13903170548463.998,351.88344836438677,0.005772594752186589,0
6052.561725507993,36354.12882151033,5680.187369091615,842716.5665637511,1289358153.8229795,10816160032524.0,351.6678885630498,0.005714285714285714,0
57847.27549128917,34544.79331243037,5513.120795223222,798814.9671070373,1162948244.095811,9766317025068.0,173.93084066471164,0.005714285714285714,0
105508.58642387764,42865.25277170667,6296.9948533363295,935193.8099558952,1797777750.999362,15037526262171.996,88.07669806570101,0.005772594752186589,0
5271.476420553743,37224.61728370591,5839.187312561515,861690.4165404522,1351576023.4471982,11340340727619.998,175.70564516129033,0.005714285714285714,0
7752.010492860029,43872.141315498135,6605.635988290755,957840.2126333463,1881130356.7972357,15752274989040.002,352.6878017713795,0.005772594752186589,0
5688.956751130922,36508.297058630546,5673.1609299309475,844183.306095763,1300670999.1843174,10908091491728.0,263.5584677419355,0.005714285714285714,0
167846.20935092116,44985.07149091808,6406.22025420463,977243.4089655692,1982616999.097629,16561606081240.002,62.81365092765387,0.005772594752186589,0
5542.833193206452,36020.79228831871,5777.59880819352,826392.4153541431,1264116829.089762,10618719352407.998,350.6842619745846,0.005714285714285714,0
4799.388180218691,33144.48115786174,5165.817632664754,763432.859779191,1071870959.4099009,8990587469936.002,351.2402248289345,0.005714285714285714,0
4196.524698651995,37584.81784871928,5974.768705434762,873128.7605690171,1376920671.637965,11560870071791.998,352.4376832844575,0.005714285714285714,0
3733.0176524071394,36927.91499167606,5801.810437061111,857109.6789866545,1330009901.284862,11160282691695.998,788.8471407624633,0.005714285714285714,0
201656.65854932313,36225.3329093732,5813.642728688551,837943.5943130441,1278476302.618084,10739656508128.002,176.24022482893452,0.005714285714285714,0
3867.3702287550714,35094.43820954257,5421.964537948547,813735.82784488,1202221893.7926304,10079574751103.996,351.1119257086999,0.005714285714285714,0
6385.562369334246,35726.53219071771,5791.4613738964035,821855.4386501873,1242844077.5290549,10445935677832.0,352.2666177908114,0.005714285714285714,0
112659.37043787018,43649.443576274,6339.180110343874,949465.0288537417,1865088720.046949,15592761798257.996,87.85444251903196,0.005772594752186589,0
4113.652673581264,35398.883312427555,5521.743532014794,819036.6974129637,1222591288.133515,10255214411052.0,352.5232160312805,0.005714285714285714,0
4128.112434098852,36465.95570900031,5669.0672334329865,841718.8165501241,1297627602.4735892,10882804336508.0,351.1119257086999,0.005714285714285714,0
2713.6501311353827,36628.20573682952,5824.5165534901125,843222.0036484493,1307700462.417631,10979862727807.996,175.68426197458456,0.005714285714285714,0
4222.688003102033,36782.01705880501,5530.217252146853,849790.6001945309,1322333476.05828,11072270918633.998,350.94086021505376,0.005714285714285714,0
9668.372929780598,37657.06864945537,6042.707908784041,865362.31247227,1381540500.3989131,11605360640903.998,351.1546920821114,0.005714285714285714,0
143206.40955510014,36823.45970396323,5577.449154083698,848697.032991199,1324859245.5030143,11097235438515.998,175.23521505376345,0.005714285714285714,0
4494.319593086726,37330.66966186417,5914.82710291434,859812.480543963,1358593717.7458558,11405049696348.0,350.55596285434996,0.005714285714285714,0
231897.9890456744,36038.36793234439,5703.210624829746,827795.1758056668,1266237351.7958577,10629084275049.998,87.78867302052785,0.005714285714285714,0
167061.43205469125,36855.02754092084,5911.051874257768,845253.6566463321,1323352520.7818668,11116270362464.002,87.77798142717498,0.005714285714285714,0
4711.0217637291,34682.95147950457,5338.91334079699,802762.8273148555,1174403127.6691272,9844591897330.004,351.28299120234607,0.005714285714285714,0
9141.227480941146,35425.65448166485,5748.914303340169,811595.2770040384,1221926979.7871516,10270731730797.998,350.8553274682307,0.005714285714285714,0
3792.6686727033743,36678.87011537258,5573.949927997974,850174.6271729349,1314270595.1405425,11010258573904.0,351.0691593352883,0.005714285714285714,0
5641.824785004828,36346.520557911266,5754.988254118733,840268.7400423088,1287949666.861622,10811633251759.998,175.51319648093843,0.005714285714285714,0
44904.094539087935,36129.719486179914,5651.217599225249,838910.4136624229,1273420369.796255,10683038661147.998,87.67106549364615,0.005714285714285714,0
22296.21413114022,37426.12705970456,5968.977978087125,861206.2824585376,1365086288.58626,11463451451064.002,965.4401881720428,0.005714285714285714,0
3978.324327826582,35588.350039249206,5385.996093228049,827590.9879606442,1237521704.5998614,10365286909295.998,439.3175708699903,0.005714285714285714,0
37189.41257347103,36535.05200489647,5856.562090291779,844284.7968613431,1300510705.4830458,10924085244604.004,86.60190615835778,0.005714285714285714,0
78413.17014024981,37037.54212513057,5953.6861124459665,852347.6139943841,1336333148.3452885,11226643646274.0,87.71383186705768,0.005714285714285714,0
6663.21161214397,40307.218200722375,5934.62919805272,936388.7364554671,1589452015.3622653,13296314331035.998,175.42766373411536,0.005714285714285714,0
42838.85068091432,37485.04951834747,5694.670213719599,869301.0230345936,1372699668.5499372,11499575223623.998,350.72702834799605,0.005714285714285714,0
4020.9855565957932,38994.331877816076,6109.413168973786,902084.1282985909,1483232989.328033,12444246005800.0,351.4968230694037,0.005714285714285714,0
202706.76217727124,34383.19153134612,5535.4794136069795,782720.6008673976,1151562327.542765,9675156389267.998,175.3207478005865,0.005714285714285714,0
4870.494924992205,35762.691671905035,5669.251300669946,818364.678476195,1246829705.3095977,10467091426231.998,350.8980938416422,0.005714285714285714,0
6464.138030448466,47033.22236159822,6619.34415212397,1022407.890491779,2168308288.7112846,18104022862776.004,439.6955564935771,0.005772594752186589,0
5820.675542679901,39055.35034197377,6322.970456945193,886766.0306172732,1485340434.9349086,12483222074496.0,351.19745845552296,0.005714285714285714,0
219853.2570814044,46053.68922156424,6650.0450608588735,1000424.355481011,2076719191.6049688,17357791708859.998,88.07669806570101,0.005772594752186589,0
4843.785505423352,39711.93337312384,6424.062796102806,902636.4847336145,1535769069.4231546,12906476145861.998,351.71065493646137,0.005714285714285714,0
7030.662963479517,46652.96268677705,6552.714773719109,1017312.3729176836,2133560856.5480955,17812467222281.996,352.1374547034371,0.005772594752186589,0
13305.544742154283,38838.35985567724,6045.214789369295,896070.6561556213,1471873574.429472,12344894518348.002,351.6251221896383,0.005714285714285714,0
10822.358082673887,47553.52459859848,6766.047489682992,1032005.2897419862,2215558303.116865,18506787751117.996,704.6982533052915,0.005772594752186589,0
4499.801729747341,38667.517282693865,5824.698400649437,893587.3365582669,1461249781.3489008,12236527690735.996,175.59872922776148,0.005714285714285714,0
3873.253069042979,47914.2541347621,6954.629338272723,1040192.1558377616,2247408880.057803,18788628732194.0,176.02639296187684,0.005772594752186589,0
5585.009670531459,38222.97096183865,5782.3725328843875,882506.5449382027,1427559677.0405047,11956787246880.0,351.53958944281527,0.005714285714285714,0
10697.319703969491,46991.92626457474,6591.092450529006,1023735.2468270264,2164798634.363809,18072245441107.996,176.42856966537317,0.005772594752186589,0
216142.7860103134,39332.61321138804,6289.289539073566,890981.742304619,1507499299.1303566,12661093717308.0,87.82074780058652,0.005714285714285714,0
25265.92419402615,45991.303096675816,6413.517397675056,1001684.2591877152,2074066755.120022,17310796476979.996,259.3722229627655,0.005772594752186589,0
12545.324272018242,43891.607427089344,6366.095691541517,956759.1713441445,1885946028.1798608,15766256689536.002,176.34390088568975,0.005772594752186589,0
3576.7353768661746,45273.431623667464,6342.073688214617,986124.2690526429,2009461712.3161488,16774610672283.996,351.544773245653,0.005772594752186589,0
4561.581382158548,36946.10406159101,5563.661432788452,853329.9096131935,1334060276.791214,11171279530019.996,263.30186950146623,0.005714285714285714,0
69357.78024707256,38830.63960796469,5800.768414390581,901865.5893191183,1474169658.166245,12339987196223.998,87.13648582600194,0.005714285714285714,0
11411.56513813151,37987.030942558406,5904.770624050222,873159.305620541,1408148203.7082431,11809630830296.002,878.8489736070381,0.005714285714285714,0
6373.500797379898,38254.90286447069,5978.256674553392,882791.3559775063,1427698040.3032455,11976773262503.998,786.5377565982404,0.005714285714285714,0
4830.107631825429,37719.363854131494,5636.263506454811,875968.0099269917,1390982943.2461667,11643789351841.998,350.7697947214076,0.005714285714285714,0
182114.31244138454,38586.73156886502,6169.458610208378,887536.3157714356,1450873633.6245701,12185451022324.002,87.62829912023462,0.005714285714285714,0
4886.641562122314,36679.35789983627,5488.294176475804,851689.6159794913,1315253922.9767432,11010551422007.998,350.6842619745846,0.005714285714285714,0
23695.349011707473,36889.03120845726,5863.9548052799655,852988.6296360113,1326414657.5401678,11136792302711.998,175.76979472140764,0.005714285714285714,0
4175.287791707034,36473.676516184685,5656.817019097751,842602.1481618634,1298329499.8197284,10887413179322.0,350.81256109481916,0.005714285714285714,0
12207.499469178387,37133.451110578455,5806.027641302379,858618.1870590474,1345183234.4101534,11284861878268.0,262.88489736070386,0.005714285714285714,0
54138.41270262391,36212.84107656441,5470.730766606354,839866.3965741594,1281440963.7158165,10732250924718.0,87.66037390029325,0.005714285714285714,0
23897.786168049774,35928.383122942425,5903.277611698736,819802.1825787392,1256000027.268151,10564305873975.998,1137.2220185728252,0.005714285714285714,0
4707.9736435898485,35159.908262520206,5337.18460168593,813061.9386367922,1207733609.5563633,10117217515652.0,350.94086021505376,0.005714285714285714,0
7938.782601754632,36831.007260553975,5807.03775145923,848264.1205330589,1322801408.3801067,11101785016248.002,350.34213098729225,0.005714285714285714,0
389571.4015212136,34678.07720154599,5641.569020895179,784352.788280297,1170741737.3788593,9841825010236.002,87.86351417399806,0.005714285714285714,0
6561.317063210455,35380.83843817816,5623.894606228229,811001.5804232947,1220175538.046502,10244761714767.998,175.5773460410557,0.005714285714285714,0
4608.115645590286,34930.53404774544,5307.258090688322,807489.1983279359,1191975220.4195268,9985643837315.998,350.8553274682307,0.005714285714285714,0
5964.233055051899,35018.820267607465,5636.42274192639,802490.4504993983,1194548511.60929,10036184653700.0,438.6760752688172,0.005714285714285714,0
6746.206923710599,44721.89880627236,6456.190926892229,975316.7797115187,1958365831.5539794,16368394737549.998,175.7723866228265,0.005772594752186589,0
97289.00084328144,36626.04478791631,5688.93780623583,846308.175777645,1309103143.443232,10978567211304.0,87.76728983382208,0.005714285714285714,0
4207.362403140199,43077.077544322,6493.0767804538855,937069.3700620295,1813474563.6826613,15186513646272.0,351.75644519486167,0.005772594752186589,0
6461.233718370968,37029.88064759225,5774.767343756088,852769.761982897,1337864122.900415,11221999505382.0,350.0427663734115,0.005714285714285714,0
8560.424017662417,37082.6303350897,5530.946303604123,863061.375377613,1344530105.5555627,11253994131504.0,351.19745845552296,0.005714285714285714,0
228293.86552017988,37079.50871541767,5982.977873796324,848383.2874365015,1339093942.3383985,11252099486464.002,87.77798142717498,0.005714285714285714,0
7549.402991191798,46502.463954706196,6689.456117241882,1014879.9562475212,2117730330.7142434,17697729395180.0,352.34912665264574,0.005772594752186589,0
3015.3368353302726,37955.27351982929,5855.881110921447,873452.0838418911,1406311444.3798072,11789893216706.002,437.8742057673509,0.005714285714285714,0
8880.79546271701,45659.56944147245,6714.7755117750785,994063.6804043852,2039708071.4071112,17061972768455.998,176.32273369076887,0.005772594752186589,0
10000.736373545287,37948.693931929934,5879.928179275528,874831.2683251415,1405529815.7458577,11785805989403.998,175.94086021505376,0.005714285714285714,0
7481.291903288807,36388.33462856027,5528.64506056145,840998.8996863042,1293544980.8344073,10836523581376.0,790.7716275659825,0.005714285714285714,0
3999.5655054288864,36883.11211802763,5908.235540234459,848505.5977436685,1325456712.312107,11133218644637.998,350.81256109481916,0.005714285714285714,0
6507.155189807369,37071.33187391456,5696.0494866818935,862285.7319516668,1341838667.1511846,11247137366277.998,351.4540566959922,0.005714285714285714,0
2599.388970926617,37569.041795942816,5937.510130773574,866761.4004204631,1376178874.9122596,11551166865591.998,438.9968230694037,0.005714285714285714,0
214328.50102524957,37066.9474660331,5821.609627243322,853189.363824643,1340067455.7976453,11244477136976.002,87.53207478005865,0.005714285714285714,0
2626.9547929416412,38481.88832664985,5999.60192782366,890622.699864969,1444860505.892405,12119323287647.996,175.3207478005865,0.005714285714285714,0
4173.852498477243,37309.16556812528,5581.950235011396,866943.6844529037,1360815666.9636412,11391913868830.0,175.68426197458456,0.005714285714285714,0
5149.377872239716,35025.1618391584,5671.646661838183,804422.4745453143,1194594386.0024974,10039819895856.004,351.2402248289345,0.005714285714285714,0
13595.318271590731,34856.195968506334,5362.933639945332,809203.623566894,1186193340.16846,9943186788280.002,175.7270283479961,0.005714285714285714,0
208111.55176637092,35699.61521022137,5745.846531512627,823211.7609905818,1241447773.7941732,10430201314075.996,87.99181329423264,0.005714285714285714,0
9545.661009873103,36005.58213763378,5620.550236886812,833531.4488539669,1264811360.1045237,10609753518452.0,175.7270283479961,0.005714285714285714,0
3731.923565759463,35559.51301430142,5646.856634939246,821085.6180052138,1232591975.9587145,10348495856224.0,350.6842619745846,0.005714285714285714,0
8331.067461657885,36071.6392121852,5528.0444144037165,836298.7847956679,1270603880.406436,10648719264235.998,350.8553274682307,0.005714285714285714,0
292149.67275475204,37086.42234921324,6041.418739951873,847989.9980833854,1338903982.2727811,11256295882284.002,174.65786901270772,0.005714285714285714,0
6421.626862630081,38250.00967504143,5669.246954094962,888539.342689754,1430922879.1142476,11973709557312.002,175.7911779081134,0.005714285714285714,0
5109.645252018247,36509.94851752326,5697.617052098277,846644.7864839928,1300513500.6798382,10909078372715.998,351.7961876832845,0.005714285714285714,0
39152.34495803999,36604.32610405516,5754.864742015452,841264.2287693687,1306758221.333121,10965550827130.0,341.61779081133926,0.005714285714285714,0
224878.4982674679,36630.26314519213,5560.668788545892,842703.8803758929,1310855140.7101128,10981096241455.998,87.61760752688173,0.005714285714285714,0
2518.1380963151446,38668.12322588616,6132.726798328986,890229.0872894187,1457613415.829374,12236911201199.998,615.7930107526881,0.005714285714285714,0
4596.77703790074,46350.90563688305,6633.569224194878,1009773.5713590846,2104402212.7070522,17582558414291.998,351.67177641517816,0.005772594752186589,0
7603.267402421541,35979.91416502519,5663.834930010802,831628.5366810733,1262475197.20817,10594631763671.998,350.81256109481916,0.005714285714285714,0
161461.50203754686,45466.59305816431,6828.2782271607475,987519.6202163551,2020585700.7691975,16918055514047.998,175.79355381774738,0.005772594752186589,0
5037.212341117029,37035.83686999063,5757.200855526438,858512.5239002996,1338507850.9696825,11225609892413.998,263.87921554252205,0.005714285714285714,0
2773.632074244474,44340.033529003194,6369.104938087739,963963.4262551201,1925473075.6407542,16090059684321.996,175.73005223298478,0.005772594752186589,0
6222.014180042185,39524.15347280616,6105.311070944747,906653.7747846497,1524883884.468935,12784706864159.998,350.9836265884653,0.005714285714285714,0
5850.544174385239,47713.37649655342,6674.582812323851,1040429.2482388761,2232016240.983289,18631418572207.996,264.1983434047217,0.005772594752186589,0
232672.66358342013,40064.97248830957,6129.921305206067,923155.6396482271,1567626085.2809837,13136973335681.998,87.98112170087977,0.005714285714285714,0
6618.186382816083,48249.10938582613,7073.687209625048,1053603.4100778718,2277939505.785802,19052160138603.996,176.49207125013578,0.005772594752186589,0
2570.623210762019,37551.13452269251,5795.854658116645,870042.5762014628,1376495772.7233365,11540157769056.002,176.49682306940372,0.005714285714285714,0
