FirstPeakMagnitude,RMSValue,Mean,Max,Variance,Energy,FirstPeakFrequency,TimeOfFlight,HumanLabel
4358.504899119775,15409.22335311827,4978.320547598146,437452.8820468984,212660488.87164754,1943243041010.0002,56.86416675146705,0.018483965014577258,1
3208.133872650181,16133.927310406416,4995.085652838731,522474.0803305833,235352729.7782827,2130324747984.0,140.73914323863445,0.018483965014577258,1
4912.836884284146,19059.974424768385,5566.846945760336,886745.391020696,332292840.1553038,2973105003595.9995,112.22550136665608,0.018309037900874636,1
228333.8592784034,14825.03014787444,2264.4423104864477,428430.21051016776,214653819.9078649,1798691950557.9998,58.89318403981161,0.008979591836734694,1
149086.1313962569,17573.776980690793,4859.1852241901615,609491.810105929,285225956.3240697,2527527224211.9995,84.24516869108301,0.018483965014577258,1
14316.80563486688,17811.738351056872,5193.69663889531,544360.8829494418,290283538.30963784,2596439660940.0,58.339385178627424,0.018542274052478134,1
211408.02416848138,16332.932069818691,2595.3140826565245,433028.6687187255,260029014.80967653,2183202059258.0002,58.1819955538738,0.009037900874635569,1
39414.12432445282,17403.022336276827,2615.7421411210257,510181.2094046476,296023079.48811376,2478648685800.0,117.16165294989437,0.009037900874635569,1
6707.969511535489,18698.169846825203,3254.322388172861,468444.766587824,339030941.4145603,2861302811199.9995,528.8700808816574,0.009037900874635569,1
171386.65276871828,16711.433322250297,2743.5468824238087,445931.04101183644,271744954.1879602,2285562078150.0,117.56724371708763,0.009037900874635569,1
7318.0414995402725,19364.57990189515,3340.8498630875642,540169.1110649984,363825676.9691895,3068893237893.9995,175.39772727272725,0.009037900874635569,1
64436.10645080373,17562.691202272315,2816.46982512612,470838.6458696381,300515619.9905275,2524339432628.0,116.85390662205178,0.009096209912536443,1
8581.763472428105,15519.22926310521,2397.5133768681576,444844.6482950859,235098406.5285594,1971087567119.9998,117.35092864125123,0.009037900874635569,1
9572.87118673173,1504.7662263270092,383.52833985907773,71381.0,2117227.4084193674,18531206304.0,433.77256566707655,0.009037900874635569,1
228567.0290163049,17408.054780256316,2682.952302666849,486258.11250175,295842138.17401934,2480082398166.001,58.540267398227854,0.009037900874635569,1
30894.450032884466,16014.530213220325,2755.5288880963376,410643.764031014,248872238.4970132,2098911016344.0,292.3362619683184,0.009096209912536443,1
2397.599403255833,19007.361306922805,3234.1818334299783,530032.443221444,350819851.72021765,2956713751044.0,117.5807634093274,0.009037900874635569,1
2449.7935239279636,17862.85837336405,2685.4847683836,587588.6980139773,311869880.8256418,2611364708640.0,352.53949484438556,0.009037900874635569,1
256404.47634430663,18184.687818282368,3026.102036485809,576857.0306052447,321525577.5131635,2706308616660.0,58.31719247627156,0.009037900874635569,1
7440.449082603006,18035.210767750803,2790.8375151860723,543871.0470747679,317480053.4010245,2662000083746.0,234.67481789802292,0.009037900874635569,1
4621.10791380351,18901.72609492441,3242.3173392029103,532954.4940683644,346762627.63945055,2923940640823.9995,117.4185271024501,0.009037900874635569,1
7888.135842145828,17601.490482242716,2675.8271960705683,543196.5782524141,302652416.01325,2535505231536.0,177.06064941821967,0.009037900874635569,1
8042.966437497711,18252.275184736693,3137.337881129768,565595.3558824066,323302660.43898296,2726463176448.0,234.8370542049002,0.009037900874635569,1
8991.376597591128,17119.680397777374,2502.289732435406,578204.8219756266,286822003.0169913,2398595011449.999,175.1599626851643,0.009096209912536443,1
4897.70159031728,16309.44435427404,2690.4261629156385,523073.98976045963,258759582.20706037,2176927428588.0,116.59867909867911,0.009096209912536443,1
11312.881871830403,14525.595809895494,2200.7297708961123,466863.7528869034,206149722.10794508,1726766168847.9998,116.74644240168432,0.009096209912536443,1
13327.157234932287,15013.455474391129,2428.913132185536,479821.6340233557,219504226.27782154,1844705069784.0,175.48235534626662,0.009096209912536443,1
282542.2740755929,16315.65048134081,2585.1162969660854,541312.1717292441,259517624.36043698,2178584487949.9998,58.39337074216105,0.009096209912536443,1
7170.850889924139,17902.698695425195,2966.506212152305,517573.2125673427,311706461.47244066,2623026182820.0005,235.35080251001168,0.009037900874635569,1
9652.892600630337,21969.99012287039,3495.0288508975887,600580.7616793995,470465239.33041614,3950256933736.0,234.91817235833884,0.009037900874635569,1
6888.88805390849,31097.640719713057,5946.183132132116,682253.5713703898,931706164.4915031,7914445706191.998,176.91869264970202,0.009037900874635569,1
4520.196202247123,30712.233557444157,5767.953730878311,750261.0263639102,909971999.8454459,7719486718071.999,296.16685550519855,0.008979591836734694,1
8294.602910469155,16704.8978133085,5070.032685424773,655667.3756245337,253348379.52180362,2283774752039.9995,111.94347823405522,0.018483965014577258,1
5981.738686875126,12444.407473424111,1871.520572287398,311268.9677353528,151360688.1121189,1267401061951.9998,167.9267301503619,0.005189504373177843,1
29839.113145419633,13700.36557503268,2109.875544628565,309365.43711250654,183248442.07571888,1536136938223.9998,252.17264160268877,0.005189504373177843,1
191007.84871483862,14405.962599540331,2183.8995830948006,301688.8106969108,202762341.03031313,1698439910903.9998,168.4682773732248,0.005189504373177843,1
211482.7403827055,16986.846537033507,5263.222207463358,652993.8631929255,260851447.26759174,2361517385951.9995,35.52192513822463,0.018483965014577258,1
204564.10541670173,17102.369965460457,4747.920835763955,596312.8164506679,269948306.1728023,2393746822236.0,56.65285846418452,0.018425655976676385,1
6055.417479991458,16561.031511571753,4908.818770184448,616628.9782077736,250171263.00875753,2244607386527.999,58.45662499845329,0.018425655976676385,1
7961.8642715530395,23535.949519354745,5418.755490321559,1172370.6536879686,524578008.71372473,4533452487460.0,50.053567777713894,0.01784256559766764,1
7326.472045319333,17467.6631385329,4400.93531148487,843804.8542682253,285751023.9053866,2497095987186.0,96.34079844361447,0.01790087463556851,1
5063.244880091439,16761.4041065966,4630.8999567640385,689910.1830997525,259499433.2150762,2299251159839.9995,128.29436841533618,0.01836734693877551,1
4686.719713372921,30831.011593932188,7411.1848323739505,1909074.012824867,895625615.2855712,7779311642008.002,118.78100149269501,0.021574344023323616,1
4724.311741631919,22224.4763490447,3574.819342104825,521641.3832316627,481148015.66056055,4042301424128.0,230.99746160880397,0.009037900874635569,1
206279.9193190022,16049.584718775788,2669.75212918473,453013.7846974869,250461593.21387488,2108109764375.9998,57.97694688823721,0.009096209912536443,1
203502.94323868956,19141.332269382943,3155.4862432446766,480324.76691006357,356433507.6156145,2998540678968.0,117.01293633525684,0.009037900874635569,1
23650.485888562256,20282.87471639553,3444.060881896622,513410.1425997922,399533451.4027865,3366856735332.0,117.49964525588877,0.009037900874635569,1
4397.1173690422365,20739.39206278525,2982.5134278164933,746680.4154432357,421226996.7868141,3520121583568.0,117.66188156276604,0.009037900874635569,1
20130.822939886035,18338.046045193056,3279.219836481802,448877.45310431026,325530650.0196449,2752147705671.9995,118.20820003554607,0.008979591836734694,1
3612.9727438609434,18279.823322253837,2796.480293414227,471858.57847015554,326331638.6613612,2734699482630.0,411.53267193264594,0.009037900874635569,1
5212.64925505758,17226.785633170857,2856.7933541299453,502601.0865776853,288600874.98302084,2428701380367.9995,117.62132248604674,0.009037900874635569,1
5099.313818030864,18650.10127155211,2933.361299464252,516321.63891639176,339221668.92595494,2846610254562.0005,116.89125910509884,0.009037900874635569,1
228766.80041101636,18791.721696707056,3280.6981232675753,456603.042085114,342365824.15047926,2890006134608.0,56.70834909973827,0.009037900874635569,1
221102.51007793596,20170.310028980723,3230.5164854843047,541655.4118687703,396405169.90221447,3329590072147.9995,58.512174531236106,0.008979591836734694,1
192901.93127603215,19553.225351839632,3396.005301945332,461968.2200458901,370795769.6489833,3128977439664.0,115.17425819064736,0.009037900874635569,1
21554.957443956187,18143.963884669512,5297.442058172737,754131.1531509641,301140533.0884942,2694200833867.9995,332.09514499837087,0.01836734693877551,1
25595.8919679388,17507.590013872315,5266.38012489856,742000.2980877187,278780948.4739151,2508524555040.0,31.58912458084314,0.018425655976676385,1
19911.824418542463,17095.063264009546,5541.012814798822,561109.7176109309,261538364.98672402,2391701882596.0,27.80034098902805,0.01871720116618076,1
8750.928715791093,18427.75343821297,4847.924777876371,875631.7816731764,316079722.1276222,2779139880044.0005,52.85979475324858,0.01790087463556851,1
2700.2232229836095,19029.481105296916,5520.258818913838,753746.7747288878,331647893.70905644,2963599500903.9995,58.189828391441296,0.01836734693877551,1
432056.5810001438,5626.1621780190835,470.4821172724745,432056.5810001438,31432347.430699237,259053887784.00006,93.88342951851016,0.009096209912536443,1
4275.904016065942,18757.823736742743,5221.055473872738,823075.0343985459,324596531.0774532,2879589105755.999,113.57097671282033,0.018425655976676385,1
233323.1710418563,16515.465729016978,4818.743170296477,506368.6660572606,249540322.50505537,2232272817888.0,28.020621703944087,0.018600583090379007,1
10234.687501455794,15855.100949667418,4789.750021133829,540453.9820204466,228442520.85919315,2057328506600.0,85.1664084546008,0.018542274052478134,1
5267.5383685550805,16587.893812518396,4767.624804435649,561958.0882470442,252427974.859516,2251894881772.0,113.79046047490786,0.018600583090379007,1
4743.569129841864,18867.96925564241,4705.966407248096,830085.4497048445,333854144.0057195,2913506159200.0005,136.92604811556427,0.01836734693877551,1
4419.357409976965,15479.025563860507,4775.623202811139,461775.73036912084,216793655.431419,1960888302015.9995,147.0711822526339,0.01836734693877551,1
3551.3211987180325,17443.872070320813,5009.581219850966,655671.4162925817,279192768.8074349,2490298498242.0,58.94649789849242,0.018483965014577258,1
5973.425175693665,13996.704079285557,4349.400184597567,359137.64957569883,176990443.11731163,1603308822079.9998,164.57197135565255,0.012886297376093295,1
5252.182369894792,14990.341083180136,4697.842869824385,347570.80075648206,202640598.16051838,1839029306266.0,164.76161409747746,0.012886297376093295,1
3785.1067128710743,21346.47973031696,4553.253172347041,1072699.6805933663,434940082.4253445,3729221259240.0,197.90945547489704,0.017784256559766762,1
261034.91364236013,18400.548356579617,5566.471951482835,598090.4307020577,307594569.8361799,2770940191669.999,31.934108276926295,0.018542274052478134,1
4152.314658756909,1003.2094377312642,348.6587876721073,50836.0,884866.2257320954,8236616376.000001,121.40683631318389,0.009037900874635569,1
11345.147962065035,34059.24535380051,6879.496925880732,974366.2000932646,1112704716.1171787,9493703476272.0,118.8712312882142,0.00892128279883382,1
3420.587448680142,23668.696961443384,3629.29899660594,672532.8957163399,547035404.6458744,4584735854538.0,237.08132311670295,0.009037900874635569,1
20056.13883169962,18043.706379424697,2554.423017211799,499176.85810651205,319050262.9560301,2664508581798.0,116.57181304358726,0.009096209912536443,1
6401.982571756268,17387.49440964834,2454.2547263759816,525266.3717806571,296301595.58361363,2474227487744.0005,231.85405544276514,0.009096209912536443,1
24183.16281731978,12698.980563798274,1797.6585120995255,354707.87336067425,158032531.2336024,1319785454632.0,25.845144998370806,0.0052478134110787176,1
7369.498501997776,15230.388397798679,2280.913047431801,696402.8337096584,226762166.417856,1898399356440.0002,220.3660591171273,0.01760932944606414,1
34786.15508648113,17406.77353997137,4552.953397606612,839714.9933459447,282266380.4310699,2479717341347.9995,87.82299507817024,0.018309037900874636,1
209098.14531545318,15868.179658440087,4717.882997218878,619285.6505783361,229540705.69708475,2060724044503.9998,28.675458556963424,0.018542274052478134,1
15680.558920648928,14752.999717969118,4682.267606070414,530529.0999442306,195727370.74354047,1781255789552.0,56.61957547387995,0.018483965014577258,1
4948.644196342613,16876.549790634846,4635.220362278068,699312.5946730144,263332665.02889988,2330949962327.9995,111.1773650483328,0.01836734693877551,1
5147.456654164233,14604.899007191523,4619.033228550979,415437.0374891546,191967607.0438058,1745672365884.0,117.80187027481841,0.018425655976676385,1
5866.431878018079,15725.67997725591,4736.256289281541,522534.7552482998,224864887.10930845,2023878735954.0,57.87403052672545,0.018600583090379007,1
6239.250552427421,15180.641076182223,4766.426421961539,416471.4338133996,207733042.64789787,1886018050752.0,115.57929452251221,0.018483965014577258,1
7387.858357894662,15887.247286822198,4736.861701884898,563519.0498610511,229966767.5698554,2065679462069.9998,114.38779099812591,0.018309037900874636,1
4753.240510318147,14886.167749750262,4676.553210338681,439967.63805567834,199727840.34457573,1813557952400.0,87.16768091799993,0.018425655976676385,1
250148.54087111936,16020.90276976183,5187.80536876707,478032.1042721366,229756001.0139538,2100581760368.0,28.68534323761043,0.018542274052478134,1
146785.1376660542,21201.509622390768,5273.708938906477,1033007.628996366,421692004.2960263,3678740820035.9995,57.1902670614697,0.01801749271137026,1
11593.595592231688,12702.965400210467,2592.67546246391,434113.7488884218,154643363.90528178,1320613860384.0,105.70309536804909,0.018483965014577258,1
2644.349920257314,21790.8815554934,4726.075793843309,1119859.1810804422,452506726.55639094,3886111175214.0,51.080799295932124,0.01784256559766764,1
5531.358226927482,17620.026864841664,5161.698323744134,720577.1016248694,283822217.13239896,2540848397538.0,56.93688307723619,0.018483965014577258,1
26335.772870497494,20643.03896203213,6251.72246275795,578602.3321494008,387051023.83662415,3487489311300.0,47.081889273971385,0.022448979591836737,1
8277.217080185705,13899.50577266473,4569.03433497343,381734.497951999,172320185.97017407,1581118197767.9998,81.94332086156336,0.018600583090379007,1
20818.516598284063,988.2947358194745,355.82465808246485,48518.0,850115.297548982,7993529551.999999,120.19006401160408,0.009037900874635569,1
152648.7718748902,22303.610068856942,4312.054220361751,569813.7022391519,478857210.5042773,4071139164895.9995,118.31705989513905,0.008979591836734694,1
4258.344748995959,15612.128292770081,4769.426839619981,465400.6182775794,220991117.4514245,1994756291808.0,143.02144428152496,0.018658892128279883,1
4612.738563782299,17796.67592894094,5122.237962278414,727331.7573068992,290484352.37753975,2592050180996.0,130.77822925380818,0.018600583090379007,1
211639.227139389,13704.774288897594,1957.6263925448181,382239.8263063788,183988537.2168405,1537125740726.0,57.144099180389496,0.009096209912536443,1
13211.340876036329,14349.809172133171,2003.0532258664405,474561.1739521802,201904801.0509834,1685224918495.9995,527.5351412700203,0.009096209912536443,1
4935.259624201053,19004.789686120843,3143.019441768832,559452.9556605552,351303459.8023484,2955913741815.999,117.17517264213416,0.009037900874635569,1
6893.857329768866,16793.973070601543,2358.700949782437,547018.9285445372,276474061.3255853,2308195157763.9995,293.1069277583325,0.009037900874635569,1
3749.856036732555,15795.79174964158,2520.0380714401185,527382.0045671278,243156445.11653733,2041965590792.0002,232.97133667581122,0.009037900874635569,1
187520.5602072112,17465.505198524523,2744.600552533354,461178.89271558105,297511039.64672065,2496479047136.0,58.621385551666506,0.009037900874635569,1
5290.9583865810755,19456.729652030408,3259.3637966928522,488249.7972319924,367940876.3930073,3098170466507.9995,234.37738466874782,0.009037900874635569,1
218553.74430965274,23690.17318082001,3810.896213683524,714895.6977764334,546701375.3857759,4593059714880.001,118.1537701057496,0.008979591836734694,1
63017.59471486282,24455.66841380506,4762.709300035314,531690.1108453879,575396317.6893394,4894684408560.0,117.93605038656358,0.008979591836734694,1
7790.024292774523,24243.572121979607,4038.225674515621,575217.3558277502,571443522.6353092,4810152459088.001,236.2258953168044,0.008979591836734694,1
4082.6998078395486,21238.084600961436,3858.98937436454,638225.1188004713,436164438.52613676,3691444247844.0,294.9762007909003,0.008979591836734694,1
25493.312400414303,19195.137645577044,3063.994031602412,635237.9314497286,359065249.8069539,3015421882760.0,117.31010619390383,0.008979591836734694,1
3490.666287938387,22052.86045784463,3971.1275309440516,587881.3439175751,470558800.5061453,3980113707390.0,236.03539056251665,0.008979591836734694,1
6443.487488484451,19308.314884420986,3039.4065175138717,536712.3118200897,363573031.6972472,3051085417763.9995,176.8428419088243,0.008979591836734694,1
6406.382141466321,19412.29066861849,5090.826372370275,968414.3845981867,350920515.8493118,3084034245360.0,109.90446922050695,0.018542274052478134,1
8187.950913439484,15687.28039563084,4552.858687158711,428299.75742803025,225362243.98590708,2014006830671.9998,114.62993458154747,0.018950437317784258,1
37778.86795009626,16923.008106319896,4882.290225348404,721504.6860089496,262551445.5220363,2343801056352.0,31.284065563252614,0.01883381924198251,1
326986.7485808272,16424.411826791867,4553.90926562311,627225.0959558899,249023214.25653258,2207726510758.0,27.337134576612907,0.018658892128279883,1
6000.751307822925,14900.804114511471,5052.36671612443,346311.2354390475,196507553.82484004,1817125955311.9998,139.56705729166669,0.018658892128279883,1
5387.368762353596,1047.8495467059042,355.30436125505065,47587.0,971747.4834049096,8985939295.999998,50.21317033079926,0.009154518950437318,1
5429.144690331854,19044.071792090246,2727.9996095237084,602695.9956813722,355234688.5527259,2968145870735.9995,116.04702943412622,0.01836734693877551,1
4234.212937557021,14637.03871771876,4810.753569813005,391805.53810659517,191099552.51452953,1753363913438.0,116.77284524892981,0.018600583090379007,1
5197.550071209027,14695.16589206491,4833.172658204881,425503.5525030846,192588342.65128866,1767317618471.9998,115.74302058933831,0.018542274052478134,1
7639.655149583966,16294.989093714414,2466.1033328133467,512760.82299610274,259445003.91615865,2173070263713.9995,117.5942831015672,0.009037900874635569,1
5072.293362008886,14258.948150794913,2066.365137705543,497844.9874798305,199047737.48473287,1663951257772.0,401.2310997694062,0.009096209912536443,1
262996.25882434257,14488.305905926505,2110.84503178433,386526.8581507422,205455341.27549618,1717911689666.0002,57.87619918164273,0.009096209912536443,1
230147.29397544058,16669.914273369137,4945.337098677995,644811.3220549322,253429682.86191505,2274219366758.0,32.122959897051366,0.018425655976676385,1
2555.5747982487514,17889.446790064398,4835.908096310456,817384.677588365,296646299.3385844,2619144396024.0,62.96000118298249,0.018309037900874636,1
4485.329114140466,17148.04368061664,5137.394679153354,632778.4367780233,267662577.982943,2406549410560.0005,66.24310145646984,0.018600583090379007,1
3516.451224828834,18445.634301335165,4259.515565901382,939822.5561966175,322097951.9224362,2784535820388.001,49.841273263948786,0.01784256559766764,1
5623.441548551502,29375.821917566842,6131.2692863778175,1762759.1027368177,825346450.2705201,7062292066714.001,121.35881554839779,0.021341107871720118,1
4839.548677695028,11508.242624442288,3611.665052481621,284776.81952093303,119395523.85171323,1083886081712.0001,14.641562467164025,0.01790087463556851,1
5406.211221126538,27971.64904032636,6232.563184349874,1553106.5629290163,743568306.1882771,6403269219887.999,183.41448569689592,0.02163265306122449,1
97993.63139268025,14271.136636695262,2058.239453584327,415988.1296449547,199428991.2549347,1666797149951.9998,71.19147784549119,0.007463556851311954,1
13431.30323271011,27844.510958509807,6225.174676231281,1407917.7940335372,736563990.7689815,6345192613604.0,399.1687306808274,0.021574344023323616,1
226230.2241828751,26821.785022191147,5840.100835867228,1464168.0570360601,685301374.0035402,5887636314140.0,39.40741240932242,0.022157434402332362,1
10862.767469051183,27001.46260600778,6016.687726804606,1461273.1138226534,692878451.6617553,5966782395756.0,83.98201561454957,0.022157434402332362,1
4202.139307790456,20491.999051998715,4276.349710433818,790902.6799118215,401634858.3011889,3436641853803.9995,78.00908722666347,0.02553935860058309,1
4224.984405807754,25531.221176267034,5205.013659841596,1302060.7894569046,624751087.5523286,5334685196885.999,92.26109111042234,0.02151603498542274,1
5016.604979737373,27044.27897694257,5908.780820810916,1553859.2559233087,696479334.5943152,5985720519731.999,126.54020864706348,0.021574344023323616,1
1877.2292112313346,13424.776704074158,4368.412408846692,330633.68177160557,161141602.58048642,1474958368272.0,15.334742511031326,0.01871720116618076,1
2993.529255071332,857.8816518851835,333.91006410471647,41559.0,624464.9977308353,6023104240.0,68.2167758736559,0.018658892128279883,1
3368.7110867203933,940.0114088032932,340.8448976872334,51718.0,767446.2044009314,7231557936.0,210.51984902791358,0.01836734693877551,1
210178.22814134462,15251.226078342603,4776.777016756562,363946.2476847275,209782298.22490376,1903597556170.0,29.327878466125508,0.018600583090379007,1
207155.18263759388,22533.67770319302,4959.833944457508,1171091.4751485952,483166678.0747853,4155562106724.0,49.29341645423239,0.01784256559766764,1
4692.991384936504,20906.5337445118,5332.409166435656,1034055.4444455171,408648565.6921236,3577088525873.9995,71.15593717905887,0.018425655976676385,1
4360.426407773374,17354.737135210606,4737.94500514563,803229.0507795255,278738778.16047364,2464913598047.9995,117.08816346292332,0.018600583090379007,1
5984.58527571015,14664.772672293922,4620.195131214679,400530.560326255,193709354.4795588,1760014682826.0,114.02423936950146,0.018658892128279883,1
3140.7402927645726,13626.418775638424,4369.274081231224,395059.38527383964,166588732.65215242,1519599298304.0,111.8945849241041,0.018542274052478134,1
3464.399180918646,13832.09934265487,3935.921051826262,409966.7332820893,175835497.69886413,1565819940690.0,56.1686354043906,0.01871720116618076,1
11236.859350781384,19534.28085299145,5144.501361352643,800913.2451710072,355122234.1865892,3122917243182.0,108.22654468067773,0.02239067055393586,1
208652.18072260337,14698.443178611735,4432.121404002794,575753.377690748,196400531.73505807,1768105993664.0,27.35527316172478,0.01836734693877551,1
172279.4525366822,13986.60420497791,4566.6411820260255,341563.5826670704,174770885.50132972,1600995795375.9998,58.339385178627424,0.018542274052478134,1
5777.845781707978,15658.60461483944,4498.969985937593,606165.4196781837,224951167.54950368,2006650497192.0002,56.613069496516815,0.018425655976676385,1
5162.412927955273,14161.85520352027,4398.1618242782615,398879.6438109146,181214315.3729354,1641367840720.0002,110.5534808773216,0.018658892128279883,1
4713.632955327961,17224.98588639226,4529.113967134512,715682.6554578792,276187265.4591196,2428193935828.0,109.86775766209979,0.018483965014577258,1
2705.3883393629476,10492.59623660691,3800.148693365217,218363.27596352395,95653445.6927721,901014008220.0001,22.65192245030955,0.01836734693877551,1
4436.741649068696,14438.642839746517,4539.192092132598,436790.1188304619,187870142.2044843,1706154547327.9995,145.21315325055372,0.018425655976676385,1
5272.296964749454,16648.795935081205,4986.768563334313,561367.9884723892,252314545.38371712,2268460811424.0,117.81366889614577,0.018483965014577258,1
6991.511976282891,20290.56207030826,5432.774072304015,939044.707457223,382191875.00833344,3369409344311.9995,69.94072635124617,0.018309037900874636,1
213167.14135409688,20537.9161728347,5247.410957226576,986551.7514770161,394270678.9683637,3452060309911.9995,28.861770755278446,0.018483965014577258,1
204229.6085428109,23524.52538035503,5127.004537391399,1202888.3600235933,527117118.8445358,4529052561132.001,58.388983753418216,0.023032069970845483,1
4253.344138213594,15858.768453745122,4409.999081040853,589431.5759912395,232052444.9747203,2058280393739.9998,112.32421440817582,0.01871720116618076,1
5882.168477913966,22650.675393841244,6542.908392590619,958785.5119585169,470243445.56333256,4198826536003.9995,59.96503496503496,0.020466472303206997,1
4010.3755229917674,26898.923560780997,5962.877210959712,1345461.7817459516,687996184.0957562,5921550294156.0,36.3153549443872,0.021574344023323616,1
2794.6420090851457,13506.404566963434,4086.9606064139334,451543.61720630625,165719717.32811135,1492949540048.0002,41.45867274899533,0.01836734693877551,1
4063.6433336368204,10786.272219989378,3903.675052943911,177311.71942238885,101104989.48473793,952156582216.0,21.563695878084808,0.018483965014577258,1
153960.7524254262,15317.695097563019,1820.269573183153,509496.40403096174,231318401.7828498,1920226512906.0,24.349116421042147,0.018309037900874636,1
10163.107170640556,10776.136364678512,3837.9509480189295,243281.24182003702,101395247.4707472,950367940751.9999,12.480178125339416,0.01836734693877551,1
222569.82921918322,12264.699237820054,3790.149037731658,334955.22441030183,136057617.6659656,1231060583074.0002,6.3819092686394745,0.017959183673469388,1
3292.5866783447145,14846.785964808965,4475.050607531374,590390.5134712773,200400975.54488158,1803975005719.9998,55.084030352213546,0.018542274052478134,1
4228.066546230584,15748.041361052905,4080.1804347953025,518727.2523723986,231352934.32894668,2029638602109.9998,39.668150125244374,0.018658892128279883,1
5171.657902688803,22044.22177966298,5142.296078166181,1084707.5800146724,459504504.91544455,3976996090319.9995,127.53093068538888,0.021749271137026238,1
6448.340829644707,16032.391202014991,4706.577251208534,605848.3873631896,234885698.23285404,2103595453684.0,85.97003299120233,0.018658892128279883,1
279301.8332229269,15930.445684682209,4595.743874095835,618458.0739333533,232658237.95632055,2076928152048.0,25.647595537023463,0.018658892128279883,1
9811.870183837606,12560.911878412855,1861.4901988265387,290786.25477478147,154311361.45692593,1291242935065.9998,339.5726077984142,0.0052478134110787176,1
6004.7177473002,15475.736704576122,1785.6589094766252,582967.9025870169,236309848.80837137,1960055122879.9998,243.16733344985857,0.00880466472303207,1
10142.000735641734,18283.65770856073,4782.987371817949,876443.5859257662,311415171.0048423,2735846867244.0,84.31928502717747,0.018309037900874636,1
6217.79738835848,17205.881657586113,2031.377623217297,704988.8880812438,291915868.56675035,2422810703823.9995,139.6220299719862,0.01825072886297376,1
9512.78674179776,17497.14132929188,4629.216706699446,790622.2600719554,284720307.3796288,2505531229241.9995,83.61451359302089,0.018542274052478134,1
70126.80422710393,14404.00802520351,4309.527846449291,594368.6747104758,188903416.9308052,1697979059804.0002,32.148276357611415,0.018542274052478134,1
313602.0535432717,17641.412059998896,4613.846978900175,740602.7117092042,289931835.5259682,2547019728947.9995,24.75072517759289,0.01790087463556851,1
4621.424347021743,23534.039860475455,3441.777875415427,746756.337870864,542005197.2107486,4532716847152.0,254.93477601375267,0.008454810495626823,1
36689.31855608999,25715.074086761528,5888.883222109966,1155657.732785391,626586089.683986,5411793048793.999,166.92784701857283,0.022857142857142857,1
233026.42504934227,15782.269976006377,4715.982608032375,439670.6336751424,226839553.63628843,2038471093154.0002,28.500829198866324,0.018542274052478134,1
7416.280300157758,23237.73061732582,5145.719952974894,1109171.7372146766,513513690.40895766,4419295544808.0,57.15578899062031,0.022915451895043733,1
7969.637993304831,20569.395657619527,4992.274289066121,926450.0701036855,398177235.14242643,3462650708698.0,46.03848818936609,0.023032069970845483,1
4700.484360691169,18856.759642358425,5081.119600747877,647510.5772932287,329759607.8125731,2910045312372.0,152.8491964899895,0.01889212827988338,1
13323.40250462639,15033.576187352708,4423.602918598373,507662.8112906512,206440150.19950634,1849652851835.9998,111.52267381476051,0.018658892128279883,1
10035.967818488629,20651.537226758723,3434.613541623601,663261.1693367681,414689419.64789706,3490361340754.0,123.8688188896754,0.008454810495626823,1
3115.802931530254,20224.23768185878,3254.642508725477,517689.55301484716,398427091.9527139,3347417959823.9995,124.3601897731486,0.008454810495626823,1
109836.81562826248,14782.700974233268,2040.9884307893196,510888.97603606776,214362614.31898138,1788435182397.9998,52.5469623194821,0.018542274052478134,1
235804.2581024528,17089.54616782262,4642.098952599583,738490.3808071638,270503505.5364147,2390158382010.0,32.02680322518777,0.018425655976676385,1
197392.56499824068,28483.24511722836,5981.0630815881295,1715177.339401972,775522136.8221769,6639640345708.0,78.7642405306229,0.02227405247813411,1
4611.436322578233,17512.092973661995,5418.995003782377,553876.7535933307,277307893.46716344,2509815108204.0,138.54649939926577,0.01883381924198251,1
5615.037434489891,7461.0544816731235,3582.9100657005106,96156.56032277676,42830089.43959659,455581461279.9999,5.601195859712591,0.01871720116618076,1
8549.26805735615,25499.687973279284,5056.389301053099,1210169.4605329488,624667013.9707999,5321515765836.001,102.96470517338277,0.02139941690962099,1
4826.953191547711,11434.2547088912,1526.8421125157752,302491.9182992337,128410933.91124897,1069994007239.9999,333.5117036423137,0.005364431486880467,1
4553.251796626679,12978.945268454017,1857.8140134074065,342481.90267378686,165001547.37311193,1378619517984.0,427.9186874953004,0.005306122448979592,1
5083.937833643762,13570.349097897499,1635.323718413502,466420.19910678023,181480090.97480172,1507119402044.0002,91.26130254154448,0.018658892128279883,1
7166.773347787243,19111.655648212054,4831.464204979164,887556.356006256,341912335.25184083,2989250043143.9995,124.92409548733558,0.018425655976676385,1
219396.34915162143,19734.560407171997,4518.833477105967,922980.4147350768,369033018.470507,3187282324615.9995,22.319349630626736,0.017784256559766762,1
199185.20899313042,23850.3405507419,5656.297596497675,1252777.8680117186,536845041.88621813,4655376284057.999,82.56585765610845,0.02227405247813411,1
4709.001905778915,12011.55652203791,1748.3551243049596,301693.63374958036,141220744.44142807,1180766978832.0002,419.79379170385477,0.005364431486880467,1
4245.652699403586,24805.75688613014,5232.9087440798485,1323892.743591862,587942240.7699255,5035824503294.001,103.45758191516386,0.022215743440233235,1
18871.66513519419,16347.142456217567,2180.904974414498,626283.6416040178,262472719.97644508,2187002680103.9998,10.184045260886405,0.02163265306122449,1
9631.298266653092,960.5302126143995,341.0443449284126,61290.0,806307.0441374134,7550708079.999999,673.3708048224177,0.005422740524781341,1
